,MonthYear,Count,Actor2CountryCode
3607,201912,2,CHE
3608,202011,4,ESP
3609,201710,2,MEX
3610,201809,1,ISR
3611,202003,1,MUS
3612,201903,6,SAU
3613,202011,1,ISR
3614,202010,1,LUX
3615,201610,1,JPN
3616,201603,1,BHR
3617,201906,1,CZE
3618,201605,1,EGY
3619,202009,3,CHE
3620,202009,1,IRL
3621,201810,1,SGP
3622,202004,11,GRC
3623,201707,1,SVK
3624,201708,2,CAN
3625,201612,12,POL
3626,201612,3,LBN
3627,201511,79,FRA
3628,201511,1,ZAF
3629,201512,43,DEU
3630,201509,1,SLE
3631,201807,36,AUT
3632,201512,2,DNK
3633,201605,19,RUS
3634,201504,8,SRB
3635,201511,3,NGA
3636,201709,6,ALB
3637,201712,1,GHA
3638,201811,1,KOR
3639,201511,2,IRQ
3640,201912,47,RUS
3641,202002,1,AFG
3642,201904,60,DEU
3643,201710,2,CHL
3644,201908,21,GBR
3645,201806,18,MKD
3646,201905,1,JAM
3647,201908,2,KOR
3648,202012,2,COL
3649,201606,1,AGO
3650,201606,9,GRC
3651,201606,15,ESP
3652,201903,1,TUN
3653,202011,6,CHN
3654,201804,5,VAT
3655,201710,1,OMN
3656,201509,1,UZB
3657,201903,1,SAF
3658,201605,2,SRB
3659,201801,1,BRA
3660,202010,2,HUN
3661,201911,1,LUX
3662,201901,1,MEX
3663,201901,2,SAU
3664,201606,2,ZAF
3665,201905,1,TUR
3666,201905,1,ZAF
3667,202002,1,ISR
3668,202002,1,MEX
3669,201809,1,CZE
3670,202009,42,EUR
3671,201702,1,AIA
3672,201707,1045,
3673,201610,7,NLD
3674,201707,3,KOR
3675,201709,5,IND
3676,201805,7,HUN
3677,201805,12,SYR
3678,201702,1,PHL
3679,201512,5,GRC
3680,201612,1,NGA
3681,201803,3,IRN
3682,201704,2,NOR
3683,201809,6,UKR
3684,201809,1,DNK
3685,201804,3,BGR
3686,201808,6,ARM
3687,201808,4,GHA
3688,201709,1,ZAF
3689,202003,13,GRC
3690,201509,8,CHE
3691,201705,3,CZE
3692,202002,1,AUS
3693,201604,1,EAF
3694,201810,2,CHL
3695,201504,4,NPL
3696,201811,1,ETH
3697,201911,5,CHE
3698,201612,1,COL
3699,201601,3,BOL
3700,201503,2,TUR
3701,201512,3,LUX
3702,201506,1,MCO
3703,201912,530,
3704,201905,6,POL
3705,201503,1,BRA
3706,201806,8,IRN
3707,201703,3,URY
3708,201611,1,LVA
3709,201510,1,SAU
3710,201901,1,ARG
3711,201705,2,PHL
3712,201901,1,SGP
3713,201601,1,NGA
3714,202011,1,ALB
3715,201903,1,MOZ
3716,201812,1,AGO
3717,201806,1,LVA
3718,201503,1,NOR
3719,202012,2,HRV
3720,202002,3,SWE
3721,202002,1,CAN
3722,202001,1,CZE
3723,202005,11,RUS
3724,202003,4,UKR
3725,202007,2,VEN
3726,202007,3,AFR
3727,201608,20,IRN
3728,201608,1,TZA
3729,201703,8,MEX
3730,201704,4,ARE
3731,201705,8,IRN
3732,201610,1,SVK
3733,201802,14,RUS
3734,201711,75,DEU
3735,201505,790,
3736,201603,13,NLD
3737,201510,95,DEU
3738,201503,4,ISR
3739,201608,2,NLD
3740,201612,3,PAK
3741,201508,2,MDV
3742,201509,17,GBR
3743,201712,4,BLR
3744,201503,2,CAN
3745,201601,2,MDV
3746,201808,6,SEN
3747,202003,1,DJI
3748,201808,5,LUX
3749,201605,7,AUT
3750,201512,1,LBY
3751,201802,2,LVA
3752,202001,3,EGY
3753,201508,3,SWE
3754,201810,1,MAR
3755,201511,2,CAN
3756,201512,3,CHE
3757,201906,4,POL
3758,201907,5,JPN
3759,201502,1,MDG
3760,201811,6,SRB
3761,202002,16,UKR
3762,201711,2,TUN
3763,201904,20,UKR
3764,201804,11,ALB
3765,201603,3,TUN
3766,201806,2,AUS
3767,201506,1,FIN
3768,201603,1,SWE
3769,201511,2,PRT
3770,201607,1,YEM
3771,201902,1,VAT
3772,201903,1,TWN
3773,201806,4,LBN
3774,201806,1,MLI
3775,201607,3,CAN
3776,201911,8,ESP
3777,201804,22,SYR
3778,201607,6,ARE
3779,201902,2,LBY
3780,201606,3,SRB
3781,201606,2,EST
3782,201606,1,PSE
3783,201807,1,AIA
3784,201808,1,ZWE
3785,201906,1,BOL
3786,202006,24,USA
3787,202006,11,ITA
3788,202004,2,EGY
3789,202006,1,MDA
3790,202009,4,TUR
3791,202008,1,ZAF
3792,201611,5,PAN
3793,201611,14,UKR
3794,201704,13,UKR
3795,201608,8,GRC
3796,201704,2,CAN
3797,201701,19,RUS
3798,201705,2,AUS
3799,201710,18,RUS
3800,201604,4,NIC
3801,201604,3,MAR
3802,201507,42,GBR
3803,201611,1,AZE
3804,201603,5,CAN
3805,201808,8,IRL
3806,201811,2,ISR
3807,202001,4,AUT
3808,201505,2,MEX
3809,201811,2,TUN
3810,201912,45,DEU
3811,201806,7,WST
3812,201602,1,PER
3813,201912,3,MEX
3814,201806,2,AFG
3815,201902,2,ITA
3816,201806,4,JOR
3817,201812,2,BRA
3818,201807,1,TUN
3819,201911,1,MEX
3820,201908,1,SDN
3821,201901,1,IDN
3822,201606,6,NLD
3823,201606,1,MCO
3824,201506,1,KNA
3825,201907,2,ISR
3826,201901,1,PAK
3827,201911,6,IRN
3828,201901,1,DNK
3829,202010,7,USA
3830,202010,2,IRL
3831,201909,2,JOR
3832,201812,3,ESP
3833,201606,4,ISR
3834,201903,1,ETH
3835,202006,1,VAT
3836,202008,2,BLR
3837,202008,4,AUT
3838,201702,26,GBR
3839,201704,2,POL
3840,201703,67,TUR
3841,201606,3,SAU
3842,201708,7,ESP
3843,201803,941,
3844,201711,5,ESP
3845,201506,36,GBR
3846,201510,1,HND
3847,201511,9,BOL
3848,201512,11,IRQ
3849,201601,4,IRQ
3850,201508,8,BLR
3851,201801,3,POL
3852,201809,12,GBR
3853,201603,4,JOR
3854,201907,26,GBR
3855,201812,33,GBR
3856,201812,4,SAU
3857,201912,2,AFR
3858,201703,2,DZA
3859,201604,1,ALB
3860,201607,14,POL
3861,201806,4,CHN
3862,201804,2,ISR
3863,201807,1,ALB
3864,201904,1,KOR
3865,201912,1,DOM
3866,201809,1,LUX
3867,201606,1,JAM
3868,201812,1,AUT
3869,201906,2,ALB
3870,201806,1,VNM
3871,202010,2,IRN
3872,202010,4,CHN
3873,201604,1,BGD
3874,201905,3,ISR
3875,201902,2,KAZ
3876,202011,1,TUR
3877,202006,1,MLI
3878,202008,1,IRQ
3879,202009,3,BEL
3880,201908,41,FRA
3881,202009,2,LBY
3882,201611,3,IDN
3883,201610,6,NGA
3884,201701,4,AFG
3885,201708,3,POL
3886,201610,7,MEX
3887,201706,1,CZE
3888,201608,12,CHN
3889,201709,14,IRN
3890,201801,31,FRA
3891,201710,97,DEU
3892,201701,5,EGY
3893,201502,60,GRC
3894,201704,3,AUT
3895,201512,54,FRA
3896,201711,1,JOR
3897,201510,1,KEN
3898,201605,20,GBR
3899,201511,2,MEX
3900,201512,2,NOR
3901,201704,18,DZA
3902,201809,11,SYR
3903,201710,6,CHE
3904,201808,36,RUS
3905,201808,2,AGO
3906,201809,4,JPN
3907,201809,6,AUT
3908,201712,5,AFR
3909,201809,3,SRB
3910,201809,2,LBY
3911,201702,4,PER
3912,201504,1,ARE
3913,201901,4,NLD
3914,201812,37,EUR
3915,201503,3,FIN
3916,201712,1,TCD
3917,201908,7,UKR
3918,201508,1,ZMB
3919,202002,3,BEL
3920,201711,1,VAT
3921,201705,1,BOL
3922,201909,10,ITA
3923,201509,1,ALB
3924,201902,27,GBR
3925,201703,1,AGO
3926,201901,6,ISR
3927,201902,2,IRN
3928,201712,1,PSE
3929,201902,1,YEM
3930,201805,2,HRV
3931,201904,1,SGP
3932,201610,1,URY
3933,202008,1,ISR
3934,201606,1079,
3935,201706,59,EUR
3936,201706,65,TUR
3937,201706,3,NMR
3938,201612,2,SAU
3939,201612,5,MEX
3940,201612,3,CUB
3941,201803,2,SRB
3942,201503,82,GRC
3943,201803,1,PRT
3944,201602,40,GBR
3945,201710,3,BEL
3946,201511,2,POL
3947,201509,2,EAF
3948,201504,7,DJI
3949,201809,1,AUS
3950,201710,4,JAM
3951,201510,3,ARE
3952,201809,3,BRA
3953,201808,2,KAZ
3954,201708,1,LUX
3955,201603,9,ESP
3956,201706,2,QAT
3957,201901,1,BGD
3958,201503,1,SDN
3959,201508,1,JOR
3960,201711,1,THA
3961,201509,2,BGR
3962,201506,1,AIA
3963,201908,13,RUS
3964,201905,2,BRA
3965,201804,8,MEX
3966,201806,39,ITA
3967,201811,6,POL
3968,201811,2,IRN
3969,201501,2,USA
3970,201809,2,LTU
3971,201908,1,MEX
3972,201606,56,GBR
3973,201903,8,RUS
3974,201703,2,UZB
3975,201910,3,CAN
3976,202011,348,
3977,201807,1,COL
3978,202004,1,TWN
3979,201909,4,IRL
3980,202011,1,HUN
3981,202011,2,MKD
3982,202003,1,BGD
3983,202005,65,DEU
3984,202006,17,ESP
3985,202007,44,EUR
3986,202007,8,ESP
3987,201906,557,
3988,202008,3,LBY
3989,201704,15,ISR
3990,201703,4,IRN
3991,201708,711,
3992,201701,18,GBR
3993,201612,10,MDA
3994,201705,1,ERI
3995,201709,3,CZE
3996,201609,46,TUR
3997,201711,3,COG
3998,201505,6,CAN
3999,201612,1,LKA
4000,201511,8,ESP
4001,201604,19,GRC
4002,201810,31,EUR
4003,201506,2,IRQ
4004,201901,23,RUS
4005,201510,2,POL
4006,201604,1,QAT
4007,201512,9,HUN
4008,201809,1,ARG
4009,201903,26,EUR
4010,202003,1,PAK
4011,201609,1,SRB
4012,201504,2,KGZ
4013,202002,3,CZE
4014,201905,7,BEL
4015,201602,5,HRV
4016,201604,1,ERI
4017,201507,1,BGD
4018,201509,1,ARM
4019,201507,1,NAM
4020,201907,1,PRT
4021,202012,2,SYR
4022,201909,8,ALB
4023,201606,7,BLR
4024,201903,1,VNM
4025,201904,7,IRL
4026,201904,1,AIA
4027,202004,1,CAN
4028,201510,1,JAM
4029,201901,1,TUN
4030,201806,3,IRQ
4031,202005,1,CMR
4032,202011,2,JOR
4033,201905,2,VNM
4034,201606,1,LUX
4035,201905,2,NLD
4036,202009,17,GBR
4037,201611,9,NLD
4038,201704,8,SYR
4039,201604,1035,
4040,201611,16,GBR
4041,201610,4,KOR
4042,201706,6,CAN
4043,201803,1,CHE
4044,201803,2,ZWE
4045,201602,12,BEL
4046,201702,2,MLT
4047,201510,33,RUS
4048,201702,3,DNK
4049,201603,18,BEL
4050,201605,2,DNK
4051,201705,7,MLT
4052,201612,3,JPN
4053,201511,13,TUR
4054,201809,1,BHR
4055,201807,2,CHE
4056,201505,1,DZA
4057,201705,7,EGY
4058,201802,1,ZAF
4059,201507,2,KOR
4060,201810,3,CAN
4061,202002,14,USA
4062,201702,1,BOL
4063,201702,1,KOR
4064,201611,2,AFG
4065,201611,1,SGP
4066,201903,1,ZWE
4067,201805,2,JPN
4068,201502,2,MDA
4069,201909,1,AFG
4070,201512,1,BGD
4071,201608,2,BRA
4072,201509,4,EGY
4073,201901,5,IRN
4074,201902,2,ECU
4075,202010,385,
4076,201805,3,AFG
4077,201910,1,YEM
4078,201910,1,AIA
4079,201603,1,CZE
4080,201801,1,PSE
4081,202010,21,EUR
4082,201606,4,VEN
4083,202004,1,NZL
4084,202003,33,EUR
4085,202005,1,PRK
4086,202009,1,NAM
4087,201608,63,EUR
4088,201703,1,NZL
4089,201702,2,AFG
4090,201609,4,IRQ
4091,201608,1,NOR
4092,201606,143,DEU
4093,201801,865,
4094,201711,1,CZE
4095,201611,12,ALB
4096,201506,4,ISR
4097,201511,5,CHN
4098,201506,2,SRB
4099,201701,5,SRB
4100,201504,4,EST
4101,201502,28,UKR
4102,201603,33,FRA
4103,201601,1,ISR
4104,201604,3,CHE
4105,201810,2,NOR
4106,201601,4,ITA
4107,201511,10,AUT
4108,201808,4,IRQ
4109,201503,25,USA
4110,201506,1,JAM
4111,201809,6,CHN
4112,201903,37,FRA
4113,201907,5,IRN
4114,201603,5,ARM
4115,201907,3,WST
4116,202002,3,SYR
4117,201905,3,JPN
4118,201604,1,MKD
4119,201904,20,EUR
4120,201906,4,CAN
4121,201903,2,IRN
4122,202012,41,DEU
4123,201811,2,AGO
4124,201812,3,ARG
4125,201907,6,BEL
4126,201602,2,ARM
4127,201710,1,FIN
4128,201907,2,NIC
4129,201903,1,GTM
4130,201807,2,VNM
4131,201902,4,JPN
4132,201907,2,SWE
4133,201812,1,KWT
4134,202011,1,LTU
4135,202005,2,NLD
4136,202006,3,ISR
4137,202007,1,AUS
4138,201908,564,
4139,202009,41,DEU
4140,202003,1,AFG
4141,201512,820,
4142,201611,1,CHL
4143,201705,16,WST
4144,201511,7,CYP
4145,201504,21,BLR
4146,201701,6,POL
4147,201503,11,ITA
4148,201711,3,MLI
4149,201604,6,MDA
4150,201807,1,HRV
4151,201802,2,WST
4152,201901,3,POL
4153,201507,1,BRA
4154,201601,2,PRK
4155,201811,4,IRL
4156,201508,2,MKD
4157,201810,2,JPN
4158,201908,7,LUX
4159,201908,1,JOR
4160,201904,2,MLT
4161,201910,26,EUR
4162,201905,6,IRQ
4163,202003,6,SRB
4164,202003,2,YEM
4165,202012,7,POL
4166,201809,6,IRQ
4167,201812,2,AFG
4168,201705,2,NLD
4169,201802,2,DNK
4170,201606,5,AZE
4171,201603,1,BRA
4172,201511,1,EST
4173,201902,1,ARM
4174,201911,2,PRT
4175,201608,4,SWE
4176,201907,3,TUR
4177,201803,4,EGY
4178,201906,5,GBR
4179,201608,1,BOL
4180,201512,1,PSE
4181,202001,2,BGR
4182,201607,1,KAZ
4183,202012,1,CMR
4184,202003,71,DEU
4185,202006,3,CAN
4186,202006,1,AFR
4187,202007,6,POL
4188,201702,28,UKR
4189,201612,1003,
4190,201706,3,NLD
4191,201708,5,RUS
4192,201703,2,CAN
4193,201609,1,IDN
4194,201707,3,IRL
4195,201706,3,CHE
4196,201805,76,IRN
4197,201710,1,KOR
4198,201709,2,PRK
4199,201711,3,IRN
4200,201612,1,AUS
4201,201706,1,SMR
4202,201603,3,JPN
4203,201612,5,AFG
4204,201512,2,CHL
4205,201707,2,MDV
4206,201707,6,PRK
4207,201510,4,MEX
4208,201509,4,LUX
4209,201811,21,CHN
4210,201907,1,BOL
4211,201604,2,IRQ
4212,201911,1,ETH
4213,201902,1,IDN
4214,201908,1,EGY
4215,201607,6,CHL
4216,201812,23,USA
4217,201703,1,GHA
4218,201602,3,MKD
4219,201912,4,ESP
4220,202011,2,AUS
4221,201710,3,SRB
4222,202010,6,TUR
4223,202010,1,AIA
4224,201710,1,SOM
4225,201903,1,BGR
4226,201804,1,NOR
4227,201905,4,SYR
4228,201712,1,CZE
