,MonthYear,Count,Actor2CountryCode
4748,201801,2,UGA
4749,201904,7,NIC
4750,201905,5,KWT
4751,202002,2,NMR
4752,201812,2,BGD
4753,201708,1,LKA
4754,201905,2,ALB
4755,202005,2932,
4756,202006,2,COL
4757,202008,17,ARG
4758,202009,19,PHL
4759,202002,110,FRA
4760,202001,824,TUR
4761,202002,24,KOR
4762,201704,22,IRQ
4763,201611,338,IRN
4764,201611,56,PSE
4765,201702,7,ARG
4766,201608,233,AZE
4767,201703,88,ITA
4768,201510,6158,
4769,201707,4,NOR
4770,201709,4585,
4771,201609,183,BLR
4772,201609,5,ISL
4773,201607,4,MOZ
4774,201706,9,KWT
4775,201701,101,MDA
4776,201805,987,USA
4777,201711,9,MAR
4778,201709,3,PRT
4779,201802,6,CUB
4780,201805,40,AZE
4781,201503,1127,RUS
4782,201605,23,BGR
4783,201502,206,USA
4784,201507,118,SYR
4785,201506,31,SVK
4786,201710,46,JPN
4787,201710,17,ESP
4788,201601,12,AUT
4789,201605,47,THA
4790,201601,2,CAN
4791,201505,18,AFR
4792,201503,86,ARM
4793,201512,25,CAN
4794,201609,33,BHR
4795,201604,20,JOR
4796,201506,18,BRA
4797,201512,4,SEA
4798,201502,5,IND
4799,201511,6,CHE
4800,201904,27,PSE
4801,201702,2,LUX
4802,201804,54,KAZ
4803,201808,19,MKD
4804,201810,16,NGA
4805,201904,13,UZB
4806,202002,62,CUB
4807,201712,49,BEL
4808,201906,619,UKR
4809,201503,1,ALB
4810,201811,35,CHE
4811,201709,1,KNA
4812,202012,56,GBR
4813,201809,35,POL
4814,201602,2,BRN
4815,201605,15,NOR
4816,201508,8,SDN
4817,201801,3,NIC
4818,201511,3,HRV
4819,201905,4,COL
4820,201903,94,BLR
4821,201910,4,ARG
4822,201802,6,AUS
4823,202004,5,NOR
4824,201806,3,CZE
4825,201903,62,ITA
4826,201812,34,PAK
4827,201906,6,TJK
4828,201910,2,THA
4829,201509,2,ZAF
4830,201606,5,IRL
4831,201810,2,MLI
4832,201904,2,MYS
4833,202010,2,NGA
4834,202012,1,SLV
4835,201906,4,COG
4836,201605,4,ECU
4837,201703,1,MDV
4838,201705,3,PER
4839,202002,4,LTU
4840,201607,2,OMN
4841,202004,21,GBR
4842,201903,4143,
4843,202005,30,ITA
4844,202006,128,FRA
4845,202007,8,MEX
4846,202007,2,CHL
4847,202008,26,ARM
4848,201704,49,EST
4849,201704,39,SAU
4850,201704,35,PHL
4851,201707,626,CHN
4852,201707,169,EUR
4853,201707,15,NLD
4854,201708,84,JPN
4855,201708,444,SYR
4856,201611,4,ZAF
4857,201611,18,YEM
4858,201701,1109,TUR
4859,201708,16,GRC
4860,201703,24,DNK
4861,201706,62,VNM
4862,201706,43,MDA
4863,201610,950,FRA
4864,201609,4,MNG
4865,201612,21,NOR
4866,201701,23,BEL
4867,201805,809,CHN
4868,201805,16,ESP
4869,201611,8,LTU
4870,201709,27,CUB
4871,201705,494,UKR
4872,201802,50,IRQ
4873,201803,37,ALB
4874,201612,12,MYS
4875,201508,278,EGY
4876,201505,125,EUR
4877,201704,2,COG
4878,201508,40,KAZ
4879,201512,180,EGY
4880,201511,22,PRK
4881,201605,34,CUB
4882,201803,1,VAT
4883,201506,45,KAZ
4884,201804,3,KGZ
4885,202001,224,SYR
4886,201907,14,AZE
4887,201502,3,SVK
4888,201506,22,BOL
4889,201911,189,SYR
4890,201912,9,DZA
4891,201801,15,SWE
4892,201908,11,BRA
4893,201606,12,LVA
4894,201508,9,IDN
4895,201509,17,YEM
4896,202011,35,DEU
4897,201910,6,CHL
4898,201905,504,UKR
4899,201911,1,MKD
4900,201507,2,CYP
4901,201910,47,AZE
4902,201503,1,MMR
4903,201808,8,VEN
4904,201909,2,GHA
4905,201809,11,THA
4906,201903,16,GRC
4907,201906,3,MDV
4908,201903,29,KAZ
4909,201510,1,ZAF
4910,201908,2,PRY
4911,202010,5,TJK
4912,201811,2,NIC
4913,201910,5,MKD
4914,201812,1,SGP
4915,201804,7,COL
4916,201809,2,GTM
4917,202012,6,QAT
4918,201910,1,MLT
4919,201906,245,ISR
4920,202006,4,HUN
4921,202008,14,THA
4922,202002,78,EUR
4923,201704,416,IRN
4924,201707,43,QAT
4925,201611,63,AUT
4926,201608,35,YEM
4927,201702,3,LBN
4928,201708,133,KOR
4929,201703,1,SAS
4930,201706,342,CHN
4931,201706,28,PRK
4932,201706,1,MMR
4933,201609,2704,USA
4934,201609,18,AFG
4935,201611,6,SWE
4936,201612,10,PRT
4937,201512,46,KAZ
4938,201701,52,LBY
4939,201805,25,WST
4940,201801,122,GBR
4941,201707,19,BGR
4942,201701,11,IND
4943,201803,8,PER
4944,201712,9,KGZ
4945,201802,15,NOR
4946,201805,11,DNK
4947,201506,266,SYR
4948,201710,102,PRK
4949,201507,54,TJK
4950,201508,4,UZB
4951,201503,32,GTM
4952,201711,10,PAK
4953,201909,55,KAZ
4954,201601,3,SWE
4955,201512,14,TKM
4956,201904,24,PHL
4957,201804,546,GBR
4958,201804,20,ITA
4959,201804,919,TUR
4960,201712,26,JOR
4961,201703,4,BHR
4962,201808,134,BLR
4963,201806,4421,
4964,202002,22,BGR
4965,202002,49,KAZ
4966,201607,17,KOR
4967,201904,27,ITA
4968,201911,26,ITA
4969,201911,6,NPL
4970,201512,9,SAS
4971,201908,25,SAU
4972,202011,55,FRA
4973,201908,7,LBY
4974,201510,1,URY
4975,201804,80,KOR
4976,202011,21,ARG
4977,202002,2,TCD
4978,201910,173,SRB
4979,201905,4,CYP
4980,201903,11,EGY
4981,201504,3,OMN
4982,201802,5,IND
4983,201802,4,SGP
4984,201812,40,ITA
4985,202001,5,MKD
4986,202001,2,OMN
4987,201901,22,ITA
4988,201902,5,DJI
4989,201605,1,HRV
4990,201606,5,MYS
4991,201606,6,IDN
4992,201511,1,PRY
4993,201903,2,MLT
4994,201903,9,MEX
4995,201909,1,COL
4996,202003,27,FIN
4997,201810,2,HND
4998,201612,2,DNK
4999,201806,3,YEM
5000,201701,5,PRT
5001,201909,3,MDV
5002,201607,4,TZA
5003,201906,3,SEA
5004,201712,1,SEA
5005,201711,4,MKD
5006,201902,2,NMR
5007,202011,4,AFR
5008,201904,2,PAN
5009,201601,1,TUN
5010,202010,2,ZMB
5011,202011,3,IDN
5012,201607,2,NMR
5013,202005,10,NLD
5014,202005,16,AFR
5015,202006,20,ISR
5016,202006,26,BRA
5017,202007,5,AUS
5018,201907,591,TUR
5019,201908,3900,
5020,202008,1,BGR
5021,202008,2,URY
5022,202009,397,DEU
5023,202009,13,VEN
5024,202009,4,BHR
5025,201608,6,HUN
5026,201704,3,GEO
5027,201706,15,BOL
5028,201706,3,MLI
5029,201509,27,SDN
5030,201609,47,CUB
5031,201512,5223,
5032,201612,61,KGZ
5033,201610,10,BGD
5034,201701,32,POL
5035,201608,49,SWE
5036,201608,4,CHL
5037,201805,364,EGY
5038,201803,362,EGY
5039,201803,53,BGR
5040,201709,2,BGD
5041,201705,62,WST
5042,201712,8,YEM
5043,201802,17,WST
5044,201805,6,NGA
5045,201705,2,LUX
5046,201705,11,NLD
5047,201604,63,MDA
5048,201504,288,BLR
5049,201507,59,BRA
5050,201604,49,VNM
5051,201511,12,EST
5052,201602,15,KOR
5053,201601,76,PRK
5054,201602,4,LTU
5055,201506,3,SWE
5056,201511,36,CYP
5057,201507,7,PRK
5058,201503,56,ITA
5059,201512,2,TWN
5060,201809,11,IRQ
5061,201804,32,TJK
5062,201712,81,AZE
5063,201808,27,IDN
5064,201810,54,ARM
5065,201810,67,JPN
5066,201807,39,HRV
5067,201902,48,ARM
5068,201607,38,KAZ
5069,201607,25,BGR
5070,201609,2,IRL
5071,201603,14,BRA
5072,201906,238,GBR
5073,201504,20,LBY
5074,201811,3,IRL
5075,201911,11,UZB
5076,201611,2,CHL
5077,202012,9,POL
5078,202012,15,JPN
5079,201908,13,EST
5080,201606,237,AZE
5081,202002,1,COL
5082,202001,31,BGR
5083,201710,110,PHL
5084,201804,56,ZWE
5085,201511,4,QAT
5086,201910,124,EUR
5087,201910,126,EGY
5088,201502,3,LVA
5089,202003,18,AFG
5090,201812,148,AFG
5091,201805,2,BDI
5092,201901,21,POL
5093,201905,5,IRQ
5094,201606,21,VNM
5095,202005,4,TJK
5096,201906,2,COD
5097,201902,6,LIE
5098,201909,4,FIN
5099,202009,1,PLW
5100,201608,22,BOL
5101,201609,2,PGS
5102,201908,6,LUX
5103,201904,1,MLT
5104,201908,7,JOR
5105,202003,21,SRB
5106,201912,2,MMR
5107,202001,1,NZL
5108,201508,2,MKD
5109,201512,2,PSE
5110,201908,2,ECU
5111,201808,1,TGO
5112,201607,2,CMR
5113,202004,2,CHE
5114,202005,59,SAU
5115,202005,6,IDN
5116,202005,40,GBR
5117,202005,3,MNG
5118,202007,58,AFG
5119,202007,10,CYP
5120,202007,3,IRQ
5121,202006,2,THA
5122,202008,3,MNG
5123,201707,854,DEU
5124,201611,35,BGR
5125,201611,65,EGY
5126,201611,74,SRB
5127,201608,1345,SYR
5128,201611,7,COL
5129,201701,23,ESP
5130,201704,2,SAS
5131,201610,223,GBR
5132,201610,2,ETH
5133,201609,10,MYS
5134,201608,1,TWN
5135,201801,32,ITA
5136,201711,17,NGA
5137,201705,134,GBR
5138,201705,87,BEL
5139,201705,70,ESP
5140,201706,1,COL
5141,201803,13,DNK
5142,201712,303,CHN
5143,201602,97,EGY
5144,201710,7,THA
5145,201710,36,PAK
5146,201710,4,UGA
5147,201604,17,NOR
5148,201509,55,KOR
5149,201602,30,KAZ
5150,201509,13,WST
5151,201512,49,QAT
5152,201508,19,DNK
5153,201602,28,FIN
5154,201909,39,IRQ
5155,201909,2,SLV
5156,201707,8,BHR
5157,201506,15,VNM
5158,201802,1,DJI
5159,201802,2,CYP
5160,201502,8,CZE
5161,201902,12,SWE
5162,201607,16,AFG
5163,201705,6,HUN
5164,201507,20,POL
5165,201906,14,IND
5166,201505,6,HUN
5167,201810,9,ARE
5168,201807,101,AFG
5169,201806,8,MLT
5170,201912,33,AUT
5171,202012,12,LKA
5172,201809,23,JOR
5173,201606,64,POL
5174,201606,15,IND
5175,201710,4,LUX
5176,201604,1,URY
5177,202011,77,BLR
5178,201903,32,DEU
5179,201504,2,QAT
5180,201604,6,ISL
5181,201702,2,GHA
5182,201809,1,MCO
5183,201603,1,SGP
5184,201812,2,LTU
5185,201901,15,TKM
5186,201902,8,ZWE
5187,201807,1,CHL
5188,201802,2,BFA
5189,201808,2,PRT
5190,201606,15,NGA
5191,201803,1,BDI
5192,201806,2,ZAF
5193,202010,29,PSE
5194,202010,23,ITA
5195,201806,26,MNG
5196,201605,1,PGS
5197,201904,3,TWN
5198,202002,3,MRT
5199,201910,15,DNK
5200,201601,1,NIC
5201,201809,5,GIN
5202,201608,8,URY
5203,202010,3,SWE
5204,201605,15,LUX
5205,201806,1,LTU
5206,201903,2,BHR
5207,202004,2,KWT
5208,202004,5,WST
5209,202004,4,THA
5210,202005,2,LUX
5211,202005,16,UZB
5212,202006,95,SYR
5213,202007,5,GRC
5214,202006,4,HRV
5215,202007,3,NLD
5216,202008,6,TZA
5217,201707,51,MEX
5218,201708,43,WST
5219,201611,418,TUR
5220,201702,164,FRA
5221,201602,71,ISR
5222,201701,20,ITA
5223,201708,16,PSE
5224,201708,1,HRV
5225,201707,23,IDN
5226,201609,76,POL
5227,201706,4,CMR
5228,201612,4,SGP
5229,201603,2348,SYR
5230,201805,304,PRK
5231,201803,10,AGO
5232,201709,8,ARG
5233,201709,22,LBY
5234,201705,11,MEX
5235,201712,9,MEX
5236,201508,53,MYS
5237,201807,364,CHN
5238,201710,56,AFG
5239,201511,170,SAU
5240,201603,196,CHE
5241,201512,91,ISR
5242,201603,122,QAT
5243,201504,7,MKD
5244,201510,47,BGR
5245,201505,153,SYR
5246,201507,18,DNK
5247,201609,9,TZA
5248,201502,11,JPN
5249,201602,43,SRB
5250,201611,10,BDI
5251,201503,10,KHM
5252,201804,42,CHE
5253,201610,1,CAS
5254,201807,333,ISR
5255,201807,462,GBR
5256,201602,7,MNG
5257,201902,342,VEN
5258,201901,2,ISL
5259,201503,14,DNK
5260,201711,5,LTU
5261,201612,13,SDN
5262,201907,19,SRB
5263,201812,673,TUR
5264,201709,6,HUN
5265,201810,17,DZA
5266,201806,310,SYR
5267,201811,48,EGY
5268,201811,62,SGP
5269,201811,10,ZWE
5270,201912,19,PSE
5271,201811,22,SDN
5272,201507,11,SWE
5273,201809,115,EUR
5274,201908,37,KGZ
5275,201608,6,PRT
5276,201804,14,CZE
5277,202002,9,EST
5278,201809,32,ZWE
5279,201503,1,DZA
5280,201912,5,CUB
5281,201601,2,NZL
5282,201902,9,LBN
5283,201604,2,NMR
5284,201902,11,BEL
5285,201612,4,SWE
5286,201512,4,NIC
5287,202009,3,DOM
5288,201507,4,MEA
5289,201911,1,HRV
5290,202010,65,FRA
5291,201608,1,SEA
5292,201905,2,DZA
5293,202011,16,SRB
5294,201504,1,PHL
5295,201907,2,LUX
5296,201906,2,ERI
5297,201901,5,QAT
5298,201905,3,SWE
5299,201804,1,TCD
5300,202003,4,MOZ
5301,201708,1,TCD
5302,202004,4,EGY
5303,202005,20,WST
5304,202006,436,USA
5305,202006,23,MDA
5306,202006,13,ITA
5307,202007,9,TJK
5308,202008,18,PSE
5309,202008,2,ETH
5310,202008,2,COL
5311,202009,211,TUR
5312,202009,4,AUS
5313,201704,87,ARM
5314,201704,39,CAN
5315,201704,384,UKR
5316,201611,132,AZE
5317,201611,480,UKR
5318,201702,302,PAK
5319,201701,1417,RUS
5320,201608,48,GRC
5321,201708,7,KHM
5322,201706,17,PSE
5323,201708,20,KGZ
5324,201708,22,CUB
5325,201612,37,FIN
5326,201710,1568,RUS
5327,201705,6,AUS
5328,201507,653,GBR
5329,201907,65,ISR
5330,201508,14,VNM
5331,201604,18,MAR
5332,201604,15,BGR
5333,201604,13,NIC
5334,201505,11,MEX
5335,201909,1,JOR
5336,201603,56,IRQ
5337,201603,8,CAN
5338,201807,18,BRA
5339,201902,40,ITA
5340,201901,27,IDN
5341,202002,23,AUT
5342,201701,8,PER
5343,201912,423,DEU
5344,202002,8,ZMB
5345,201602,2,PER
5346,201507,2,NZL
5347,201808,5,IRL
5348,201808,49,CAF
5349,201508,2,WAF
5350,201806,61,JOR
5351,201806,87,WST
5352,201811,63,ISR
5353,201911,24,MEX
5354,201911,76,IRN
5355,201911,49,LTU
5356,201704,2,TKM
5357,202012,80,BLR
5358,201908,1,SDN
5359,201908,1,VAT
5360,201606,192,ISR
5361,202001,8,AUT
5362,201912,18,MEX
5363,201911,2,PRY
5364,201711,13,PER
5365,201901,5,DNK
5366,201901,4,LVA
5367,201606,1,MAR
5368,201606,23,NLD
5369,201901,18,PAK
5370,201806,3,KHM
5371,201806,4,GIN
5372,202010,329,USA
5373,202010,3,IRL
5374,201610,1,GEO
5375,201806,9,AFG
5376,201910,8,SDN
5377,201609,9,CYP
5378,201807,2,DZA
5379,201812,10,ESP
5380,201703,4,MMR
5381,201812,2,PAN
5382,201812,4,BRA
5383,202004,2,KEN
5384,202011,2,EST
5385,201906,2,TUN
5386,201903,2,ETH
5387,202001,1,MCO
5388,201810,1,PRT
5389,202007,2,VNM
5390,202009,83,EUR
5391,202002,4,AUS
5392,201707,6401,
5393,201707,116,KOR
5394,201708,11,AUS
5395,201611,152,ISR
5396,201611,20,LVA
5397,201702,64,PHL
5398,201704,21,LBY
5399,201704,9,NOR
5400,201706,14,AUS
5401,201610,67,NLD
5402,201612,16,NGA
5403,201708,1,MEA
5404,201610,6,JOR
5405,201701,2,GUY
5406,201805,437,SYR
5407,201803,227,IRN
5408,201803,69,ETH
5409,201803,8,KEN
5410,201805,64,PAK
5411,201805,1,HUN
5412,201709,9,IND
5413,201705,304,PHL
5414,201612,2,COL
5415,201705,10,CZE
5416,201503,28,BRA
5417,201510,224,SAU
5418,201801,4,TJK
5419,201710,128,ARM
5420,201503,171,TUR
5421,201512,37,GRC
5422,201510,42,MYS
5423,201510,18,MNG
5424,201504,14,NPL
5425,201707,6,UZB
5426,201512,9,YEM
5427,201511,14,CHL
5428,201509,20,CHE
5429,201808,130,JPN
5430,201804,29,BGR
5431,201804,2,CAF
5432,202002,12,ARM
5433,202002,9,NGA
5434,202002,12,SWE
5435,201912,4077,
5436,202002,23,CAN
5437,201808,31,ARM
5438,201503,11,NOR
5439,201806,284,IRN
5440,201806,3,LVA
5441,201811,6,ETH
5442,201907,1,PER
5443,202012,28,HRV
5444,201908,2,NMR
5445,201709,2,ZAF
5446,201809,350,UKR
5447,201506,4,UZB
5448,201809,20,DNK
5449,201911,16,CHE
5450,201601,2,BOL
5451,201905,29,POL
5452,201903,3,CHL
5453,202001,5,CZE
5454,201501,2,LBY
5455,201901,10,SGP
5456,201507,2,PSE
5457,201901,7,ARG
5458,201605,12,HUN
5459,201606,13,MMR
5460,201901,21,NOR
5461,202003,4,GRC
5462,201706,2,AGO
5463,201806,1,EST
5464,201603,2,SVK
5465,201612,1,SVK
5466,202010,1,EST
5467,201910,5,LBN
5468,201608,1,PHL
5469,201601,2,NGA
5470,202002,1,ZAF
5471,201712,9,SGP
5472,201703,1,MAR
5473,202001,3,UGA
5474,201506,1,MCO
5475,202012,4,SGP
5476,201901,2,LTU
5477,201607,2,MLI
5478,201902,2,BHR
5479,201903,1,BFA
5480,201607,1,TWN
5481,202004,3013,
5482,202005,11,CUB
5483,202005,38,KOR
5484,201905,1563,RUS
5485,202007,25,KGZ
5486,201906,1360,RUS
5487,202006,2,MMR
5488,201908,242,SYR
5489,202009,5,CAN
5490,201707,452,TUR
5491,201707,12,KGZ
5492,201702,10,SWE
5493,201702,28,AUS
5494,201608,5827,
5495,201608,68,WST
5496,201703,93,LBY
5497,201703,27,KOR
5498,201703,372,EGY
5499,201708,5,NLD
5500,201708,112,DEU
5501,201708,1,MEX
5502,201708,40,QAT
5503,201703,4,ARG
5504,201610,589,UKR
5505,201509,190,TUR
5506,201611,6,MLI
5507,201612,2336,RUS
5508,201610,10,IRL
5509,201801,48,CAN
5510,201712,5039,
5511,201709,18,OMN
5512,201709,1,GHA
5513,201709,9,NOR
5514,201705,43,MKD
5515,201802,6,VNM
5516,201504,1038,IRN
5517,201502,50,CHE
5518,201509,12,DNK
5519,201907,44,MDA
5520,201710,325,UKR
5521,201604,162,ISR
5522,201602,267,BLR
5523,201601,169,EGY
5524,201511,47,LBN
5525,201506,20,PSE
5526,201711,4,CMR
5527,201909,18,PAK
5528,201611,10,GMB
5529,201511,3,YEM
5530,201508,36,WST
5531,201504,8,NLD
5532,201512,7,AUS
5533,201810,34,MDA
5534,201810,4,ZAF
5535,201904,8,CAN
5536,201904,25,SAU
5537,201805,5,LVA
5538,201807,39,KOR
5539,201902,131,BLR
5540,201901,34,SDN
5541,201509,3,ETH
5542,202002,13,GRC
5543,201709,13,ESP
5544,201811,2,NPL
5545,201911,298,FRA
5546,201812,7,PHL
5547,202012,7,KOR
5548,202012,17,LBY
5549,201601,7,BRA
5550,201911,5,QAT
5551,201908,7,NLD
5552,201807,9,PHL
5553,201809,133,BLR
5554,201809,18,ECU
5555,202012,7,DZA
5556,201507,4,IDN
5557,201801,7,GHA
5558,201711,2,KHM
5559,201906,24,COL
5560,201912,1,SEA
5561,202012,2,MLT
5562,201905,15,GRC
5563,201809,25,TJK
5564,201812,295,CHN
5565,201812,261,VEN
5566,201901,12,AFR
5567,201811,10,DNK
5568,201912,5,IND
5569,201809,7,CAN
5570,202003,26,POL
5571,201911,2,SOM
5572,202010,3,PER
5573,202010,6,ESP
5574,201607,11,KGZ
5575,201902,3,CAF
5576,201905,6,MOZ
5577,201910,5,IND
5578,202001,3,MUS
5579,201711,2,NMR
5580,201711,11,HUN
5581,201801,7,PRT
5582,201801,1,SGP
5583,201901,5,NIC
5584,201605,3,ARG
5585,201809,3,SGP
5586,201907,2,KEN
5587,201808,7,ZAF
5588,201605,3,DZA
5589,202010,1,ALB
5590,202004,1,BGD
5591,202004,7,POL
5592,202003,44,AUT
5593,202004,3,IRL
5594,202005,181,TUR
5595,202006,22,FIN
5596,202007,12,BRA
5597,202007,6,UZB
5598,202007,1,SDN
5599,202008,17,EGY
5600,201908,10,PHL
5601,202008,1,PGS
5602,201704,18,LVA
5603,201707,13,CZE
5604,201611,22,ESP
5605,201702,44,POL
5606,201611,108,PHL
5607,201703,52,IRQ
5608,201610,16,LKA
5609,201610,4,SGP
5610,201706,32,POL
5611,201610,21,QAT
5612,201610,1,BHR
5613,201803,1,NZL
5614,201711,40,CUB
5615,201711,3,SVK
5616,201803,36,EST
5617,201705,6,ECU
5618,201802,147,DEU
5619,201706,5,GHA
5620,201610,3,KEN
5621,201701,8,AFR
5622,201706,3,MNG
5623,201511,263,DEU
5624,201602,441,TUR
5625,201506,5,AFR
5626,201604,10,PRK
5627,201503,30,WST
5628,201710,2,HTI
5629,201504,20,AUS
5630,201602,24,ARE
5631,201508,5,HUN
5632,201507,35,ITA
5633,201505,5,CMR
5634,201804,345,EGY
5635,201808,133,SRB
5636,201711,36,WST
5637,201807,570,UKR
5638,201902,19,NLD
5639,201901,101,GBR
5640,201901,194,DEU
5641,202002,13,GEO
5642,201512,15,KOR
5643,201907,7,SVK
5644,201912,503,TUR
5645,201912,4,ARE
5646,201702,9,BHR
5647,201906,385,JPN
5648,201906,4,DNK
5649,201702,8,OMN
5650,201601,10,OMN
5651,201811,201,DEU
5652,201911,38,AFR
5653,202012,5,NLD
5654,201606,12,AFR
5655,201605,3,BHR
5656,202001,26,MDA
5657,202002,6,UGA
5658,201804,2,SEN
5659,201910,90,HUN
5660,201911,4,IDN
5661,201903,41,AUT
5662,201905,85,AUT
5663,201905,16,KAZ
5664,201602,3,SDN
5665,201804,8,MYS
5666,201904,11,COL
5667,201705,4,NMR
5668,201901,21,MKD
5669,201902,7,SDN
5670,201606,10,JOR
5671,201811,1,LTU
5672,201903,2,MDA
5673,201902,9,MYS
5674,201806,12,PHL
5675,201608,1,ARE
5676,201607,9,DZA
5677,201812,10,CYP
5678,201812,1,NER
5679,201910,1,IDN
5680,201702,2,SVK
5681,202011,11,AUT
5682,202012,5,AUS
5683,201905,9,MEX
5684,201607,19,ARG
5685,201511,2,TUN
5686,201607,9,THA
5687,201905,3,NMR
5688,201905,2,NAM
5689,202003,43,DEU
5690,201905,225,SYR
5691,202006,3,CAN
5692,202006,5,AFR
5693,202007,6,POL
5694,202007,6,KEN
5695,202009,13,IND
5696,201703,22,CAN
5697,201707,183,PRK
5698,201707,14,THA
5699,201708,1332,RUS
5700,201702,797,UKR
5701,201702,28,IDN
5702,201612,7717,
5703,201702,4,MYS
5704,201706,28,CHE
5705,201706,17,NLD
5706,201706,2,CIV
5707,201610,6,ASA
5708,201609,27,IDN
5709,201707,5,MDV
5710,201612,153,AFG
5711,201612,188,KAZ
5712,201702,4,SGP
5713,201612,13,AUS
5714,201701,2,IDN
5715,201709,258,PRK
5716,201805,681,IRN
5717,201711,710,IRN
5718,201711,171,AZE
5719,201707,3,IRL
5720,201712,24,CZE
5721,201612,2,ZAF
5722,201504,8,MYS
5723,201907,72,BOL
5724,201801,11,QAT
5725,201710,92,SRB
5726,201507,149,BLR
5727,201603,63,JPN
5728,201604,22,IRQ
5729,201510,22,PRK
5730,201510,16,MEX
5731,201812,853,USA
5732,201912,7,MYS
5733,201705,2,MOZ
5734,201505,2,BRN
5735,201904,3,MLI
5736,201811,468,CHN
5737,201911,11,ETH
5738,201908,1,MMR
5739,201908,16,EGY
5740,201508,7,VEN
5741,201606,70,FIN
5742,201509,3,LUX
5743,201710,39,KOR
5744,201804,7,PSE
5745,202002,1,CYP
5746,201809,4,CAS
5747,201903,75,BGR
5748,201703,4,MYS
5749,201703,6,GHA
5750,201603,5,IRL
5751,201802,2,BGD
5752,201909,3,LBN
5753,201804,5,NOR
5754,201902,7,FIN
5755,201506,3,ZMB
5756,201902,18,IDN
5757,201807,4,CUB
5758,201706,2,ZMB
5759,201807,3,GAB
5760,202003,11,BGR
5761,201507,2,BLZ
5762,202010,179,TUR
5763,201910,1,MWI
5764,201710,1,SOM
5765,201910,4,NAM
5766,201512,2,CHL
5767,202011,1,AUS
5768,201705,2,SLV
5769,201607,1,CHL
5770,202004,67,BLR
5771,202004,2,BRA
5772,202005,10,SGP
5773,201906,75,KGZ
5774,202009,138,SYR
5775,202009,2,IRL
5776,201704,21,CUB
5777,201607,5159,
5778,201611,292,JPN
5779,201608,97,ISR
5780,201608,34,ITA
5781,201703,11,BRA
5782,201610,200,JPN
5783,201706,4,ETH
5784,201609,23,LBY
5785,201609,3,BGD
5786,201609,282,EGY
5787,201707,12,ARE
5788,201612,45,ITA
5789,201608,1,HRV
5790,201709,90,AFG
5791,201805,46,KAZ
5792,201805,20,UZB
5793,201801,19,VEN
5794,201803,20,NAM
5795,201803,1,AIA
5796,201711,1165,USA
5797,201711,568,VNM
5798,201711,6,LVA
5799,201803,36,MDA
5800,201805,3,NMR
5801,201706,7,LTU
5802,201511,28,VNM
5803,201505,86,AZE
5804,201802,15,CHE
5805,201710,47,MEX
5806,201603,908,USA
5807,201512,36,POL
5808,201505,6,BHR
5809,201510,161,AUT
5810,201512,11,VNM
5811,201604,123,EUR
5812,201503,91,NIC
5813,201509,33,AFG
5814,201602,61,MDA
5815,201601,9,YEM
5816,201511,33,TKM
5817,201605,96,EGY
5818,201603,30,WST
5819,201507,22,BGR
5820,201909,5,NIC
5821,201504,22,ITA
5822,201805,10,IND
5823,201904,2,ZWE
5824,201508,17,NOR
5825,201502,9,AZE
5826,201510,15,YEM
5827,201804,611,IRN
5828,201804,28,VEN
5829,201810,18,SGP
5830,201711,1,DNK
5831,201607,39,BRA
5832,201907,7,IRQ
5833,201906,33,AZE
5834,201809,479,ISR
5835,201911,36,CUB
5836,201912,8,CHE
5837,201912,3,MAR
5838,201909,3,KEN
5839,202012,13,IRQ
5840,202001,5,SWE
5841,201511,4,ISL
5842,201903,168,CHN
5843,201903,46,SAU
5844,201504,5,SEA
5845,202012,4,VNM
5846,201808,1,BLZ
5847,201906,10,QAT
5848,201906,9,CZE
5849,201502,2,MEX
5850,201805,1,MCO
5851,201901,4,NZL
5852,201812,1,AND
5853,201803,1,PSE
5854,201808,14,SWE
5855,201811,15,ECU
5856,202009,1,CHE
5857,201803,2,COD
5858,201612,1,MCO
5859,202010,3,LBY
5860,201811,2,HRV
5861,202011,10,ISR
5862,201906,4,SUR
5863,201908,6,QAT
5864,202011,7,ESP
5865,201905,8,AUS
5866,201905,3,ETH
5867,201909,2,QAT
5868,201910,4,JAM
5869,202005,10,GRC
5870,202008,6,NZL
5871,202008,27,VEN
5872,202008,12,AZE
5873,202008,1,TJK
5874,201707,13,LVA
5875,201707,48,ISR
5876,201602,449,VEN
5877,201508,627,CHN
5878,201706,38,AUT
5879,201704,2,GUY
5880,201610,14,PER
5881,201609,24,ESP
5882,201709,167,GBR
5883,201803,19,CAN
5884,201805,37,ITA
5885,201805,23,GRC
5886,201711,20,MUS
5887,201711,5,TWN
5888,201709,15,CHE
5889,201707,3,PER
5890,201709,6,IRL
5891,201802,135,ISR
5892,201601,936,RUS
5893,201712,777,USA
5894,201706,23,IRQ
5895,201510,33,BEL
5896,201508,189,TUR
5897,201504,138,SYR
5898,201907,2,MEX
5899,201710,21,IDN
5900,201503,11,AFG
5901,201507,104,JPN
5902,201605,6,NLD
5903,201506,16,MKD
5904,201509,20,SRB
5905,201601,23,KGZ
5906,201710,21,GRC
5907,201801,21,IRQ
5908,201605,12,PAK
5909,201909,308,IRN
5910,201909,201,SAU
5911,201909,135,ISR
5912,201909,30,SRB
5913,201909,132,EUR
5914,201909,44,AZE
5915,201507,12,BEL
5916,201804,518,CHN
