,MonthYear,Count,Actor2CountryCode
4762,201606,4,DNK
4763,201608,4,VNM
4764,201902,1,UZB
4765,201606,1,COL
4766,201607,11,LAO
4767,201902,5,MDA
4768,201910,19,ISR
4769,201905,53,BLR
4770,201905,5,TJK
4771,201910,1,PRT
4772,201906,6,FIN
4773,201809,1,PER
4774,201908,14,MDA
4775,201906,4,ESP
4776,201607,1,MYS
4777,201908,8,PAK
4778,202001,5,KGZ
4779,201910,7,KEN
4780,201907,2,MKD
4781,202003,1,GHA
4782,201909,1,YEM
4783,201607,1,CYP
4784,201906,1,MAR
4785,202005,32,SYR
4786,202003,276,RUS
4787,202008,2,KGZ
4788,202009,1,THA
4789,201704,120,CHN
4790,201702,86,EGY
4791,201707,36,IRQ
4792,201611,425,USA
4793,201703,244,UKR
4794,201702,15,SAU
4795,201610,6,PRT
4796,201610,39,SRB
4797,201510,171,TUR
4798,201609,1,CHL
4799,201609,14,GRC
4800,201609,2,BRA
4801,201703,8,NOR
4802,201612,12,DZA
4803,201612,1,KWT
4804,201509,3048,
4805,201611,11,NOR
4806,201708,3,ARE
4807,201705,5,KGZ
4808,201707,2,NMR
4809,201709,51,EUR
4810,201709,14,PAK
4811,201804,346,RUS
4812,201805,24,AUT
4813,201503,2024,
4814,201601,2,THA
4815,201603,3,CYP
4816,201602,17,PRY
4817,201702,1,CAN
4818,201712,250,TUR
4819,201608,1,DNK
4820,201505,2,PHL
4821,201710,16,WST
4822,201507,3,ISR
4823,201602,4,LBY
4824,201507,10,CAN
4825,201602,4,MAR
4826,201504,4,NGA
4827,201603,4,LVA
4828,201605,4,SGP
4829,201503,2,NGA
4830,201502,4,BGR
4831,201809,3,OMN
4832,201806,4,KGZ
4833,201801,1,PAN
4834,201811,5,BGR
4835,201804,3,CIV
4836,201504,2,UGA
4837,201801,2,PER
4838,201807,1,HUN
4839,201712,1,NZL
4840,201810,1,VAT
4841,201606,6,KGZ
4842,201806,1,IDN
4843,201902,1,BDI
4844,201903,7,QAT
4845,201902,1,TUN
4846,201901,3,NGA
4847,201905,5,KGZ
4848,201905,19,HUN
4849,201909,12,HUN
4850,202002,3,TKM
4851,202001,2,KOR
4852,201910,1,CAS
4853,202011,30,EUR
4854,202012,4,UZB
4855,202001,4,ITA
4856,201906,7,NOR
4857,201901,3,MOZ
4858,202010,15,SRB
4859,202010,1,PLW
4860,202004,29,BLR
4861,202004,1,BRA
4862,202005,4,SGP
4863,201906,14,KGZ
4864,202009,50,SYR
4865,202009,1,IRL
4866,201704,5,CUB
4867,201607,2613,
4868,201608,25,ISR
4869,201611,107,JPN
4870,201610,75,JPN
4871,201703,4,BRA
4872,201706,1,ETH
4873,201609,2,BGD
4874,201609,10,LBY
4875,201609,110,EGY
4876,201707,6,ARE
4877,201608,11,ITA
4878,201612,13,ITA
4879,201711,305,USA
4880,201709,28,AFG
4881,201803,8,NAM
4882,201803,16,MDA
4883,201804,159,IRN
4884,201804,12,VEN
4885,201805,14,KAZ
4886,201805,9,UZB
4887,201711,130,VNM
4888,201603,14,WST
4889,201805,2,IND
4890,201803,1,AIA
4891,201801,6,VEN
4892,201802,4,CHE
4893,201603,269,USA
4894,201503,23,NIC
4895,201510,47,AUT
4896,201511,8,TKM
4897,201505,24,AZE
4898,201711,1,LVA
4899,201504,2,SEA
4900,201505,2,BHR
4901,201604,61,EUR
4902,201803,1,PSE
4903,201509,9,AFG
4904,201507,15,BGR
4905,201602,18,MDA
4906,201504,2,ITA
4907,201809,116,ISR
4908,201512,15,POL
4909,201601,5,YEM
4910,201512,1,VNM
4911,201605,37,EGY
4912,201508,6,NOR
4913,201706,5,LTU
4914,201710,13,MEX
4915,201511,6,VNM
4916,201511,1,ISL
4917,201810,2,SGP
4918,201502,3,AZE
4919,201510,4,YEM
4920,201711,1,DNK
4921,201607,9,BRA
4922,201811,2,ECU
4923,201812,1,AND
4924,201811,1,HRV
4925,201808,7,SWE
4926,201907,3,IRQ
4927,201903,59,CHN
4928,201903,15,SAU
4929,201911,12,CUB
4930,201906,8,AZE
4931,201906,3,CZE
4932,201908,2,QAT
4933,201906,2,QAT
4934,202001,3,SWE
4935,201909,3,KEN
4936,202011,4,ESP
4937,201906,1,SUR
4938,202011,3,ISR
4939,202012,3,VNM
4940,202009,1,CHE
4941,201909,1,QAT
4942,201912,4,CHE
4943,201912,1,MAR
4944,201905,4,AUS
4945,201905,2,ETH
4946,202010,1,LBY
4947,202005,3,AFG
4948,202007,6,DNK
4949,202009,9,BRA
4950,201704,8,NLD
4951,201702,123,DEU
4952,201707,63,BLR
4953,201608,11,IRQ
4954,201611,20,ITA
4955,201511,26,WST
4956,201610,19,GRC
4957,201708,4,BOL
4958,201701,12,LTU
4959,201702,12,BEL
4960,201702,6,ARE
4961,201610,8,CUB
4962,201703,1,KHM
4963,201612,1,VAT
4964,201609,5,THA
4965,201701,12,MEX
4966,201612,8,HRV
4967,201711,283,SYR
4968,201709,72,BLR
4969,201512,16,SRB
4970,201804,3,UZB
4971,201505,134,IRN
4972,201602,130,QAT
4973,201603,37,VEN
4974,201711,1,MMR
4975,201606,3,PAK
4976,201709,2,CAN
4977,201711,1,AFR
4978,201505,21,ARM
4979,201511,20,KWT
4980,201507,3,HUN
4981,201505,16,CZE
4982,201505,26,JPN
4983,201507,4,MNG
4984,201711,4,IDN
4985,201506,8,POL
4986,201511,7,BRA
4987,201602,2,ISL
4988,201605,6,PRK
4989,201503,9,SWE
4990,201509,1,MKD
4991,201805,2,DZA
4992,201512,4,EST
4993,201606,8,QAT
4994,201811,29,KAZ
4995,201811,165,TUR
4996,201807,9,QAT
4997,201507,1,COD
4998,201703,5,PER
4999,201809,8,BEL
5000,201512,1,BHR
5001,201607,3,HUN
5002,201506,1,AUS
5003,201508,3,CUB
5004,201804,1,ECU
5005,201804,4,AFR
5006,201509,3,HUN
5007,201601,1,PAN
5008,201803,9,HRV
5009,201803,1,MMR
5010,201703,1,TTO
5011,201603,2,PRT
5012,201804,1,CAS
5013,201804,1,SGP
5014,201812,3,RWA
5015,201606,9,KOR
5016,201808,1,TUN
5017,201901,2,CZE
5018,201901,14,WST
5019,201901,5,EST
5020,201901,1,VNM
5021,201812,2,KOR
5022,201902,18,SRB
5023,201907,83,FRA
5024,201903,4,ARE
5025,201908,41,EUR
5026,202012,1962,
5027,201911,23,SRB
5028,201906,3,MNG
5029,201906,27,CUB
5030,201910,2,COD
5031,202003,1,BHR
5032,201912,10,BGR
5033,202001,2,BEL
5034,202004,2,IND
5035,202004,1,PRK
5036,202010,2,BRA
5037,202010,2,AFG
5038,201905,1,SEA
5039,202004,5,ESP
5040,202004,3,ISR
5041,202005,106,USA
5042,202003,23,FRA
5043,202004,3,ARE
5044,202005,2,AUT
5045,202007,9,KAZ
5046,202008,14,JPN
5047,202008,7,LVA
5048,202009,2,SAS
5049,202009,1,FIN
5050,201704,38,FRA
5051,201704,15,KGZ
5052,201611,1,COD
5053,201702,21,LBY
5054,201610,528,RUS
5055,201706,17,PAK
5056,201708,2,NGA
5057,201609,10,NLD
5058,201612,17,PHL
5059,201705,14,POL
5060,201706,1,TZA
5061,201704,4,AFR
5062,201704,5,TJK
5063,201705,1,CHL
5064,201707,1,AFR
5065,201709,22,KOR
5066,201511,26,NLD
5067,201507,191,FRA
5068,201502,1,AFG
5069,201603,112,CHN
5070,201801,27,BLR
5071,201505,17,BEL
5072,201712,56,GBR
5073,201803,5,AUT
5074,201507,30,AUT
5075,201510,5,QAT
5076,201506,48,SAU
5077,201502,84,RUS
5078,201709,2,SOM
5079,201605,4,AFG
5080,201510,82,IRQ
5081,201601,5,AFR
5082,201502,21,BEL
5083,201503,13,ARG
5084,201604,2,DNK
5085,201505,18,ITA
5086,201802,7,IRL
5087,201808,33,AZE
5088,201604,13,FIN
5089,201810,298,USA
5090,201508,2,NIC
5091,201806,72,EUR
5092,201505,10,MDA
5093,201503,3,UZB
5094,201710,45,BLR
5095,201604,1,ECU
5096,201811,38,GBR
5097,201709,2,COG
5098,201510,3,ESP
5099,201608,2,PER
5100,201608,1,IRL
5101,201607,4,LTU
5102,201606,11,AFG
5103,201505,1,LKA
5104,201802,1,LKA
5105,201708,1,EST
5106,201812,1,MDV
5107,201606,2,LTU
5108,201902,2,PHL
5109,201901,2,CAF
5110,201907,11,KOR
5111,201904,23,LBY
5112,201903,37,KGZ
5113,201910,1,DZA
5114,201910,19,ARM
5115,201906,7,EST
5116,201908,6,ESP
5117,202001,107,CHN
5118,202001,4,CYP
5119,201911,3,JOR
5120,202011,2,WST
5121,202012,6,KGZ
5122,202004,1,YEM
5123,201905,6,NOR
5124,202009,3,NPL
5125,202006,4,KAZ
5126,202006,4,AZE
5127,202007,1,THA
5128,202008,41,GBR
5129,201909,61,BLR
5130,202006,1,BGD
5131,201704,7,GRC
5132,201702,6,AUT
5133,201704,8,MKD
5134,201610,7,IND
5135,201609,3490,
5136,201701,3,ARE
5137,201702,31,KGZ
5138,201706,9,CUB
5139,201706,93,FRA
5140,201609,16,AUT
5141,201610,3,LBY
5142,201706,1,IDN
5143,201602,6,NOR
5144,201603,27,GBR
5145,201702,1,AFR
5146,201711,12,CAN
5147,201804,2810,
5148,201709,21,WST
5149,201803,19,GRC
5150,201802,183,USA
5151,201805,11,LBN
5152,201711,30,KAZ
5153,201711,37,ARG
5154,201504,2305,
5155,201507,27,KAZ
5156,201510,48,ISR
5157,201510,9,CHE
5158,201801,14,SRB
5159,201603,19,AZE
5160,201803,2,JAM
5161,201805,2,SDN
5162,201605,2,FIN
5163,201602,4,IDN
5164,201508,61,SAU
5165,201808,101,AFG
5166,201511,4,TJK
5167,201511,7,DZA
5168,201810,3083,
5169,201809,276,IRN
5170,201809,30,ARM
5171,201802,1,BRA
5172,201710,13,NOR
5173,201807,3,NLD
5174,201507,2,GHA
5175,201602,2,CHL
5176,201705,1,IRL
5177,201605,3,PHL
5178,201506,3,IDN
5179,201806,2,CHL
5180,201812,64,JPN
5181,201607,9,TJK
5182,201809,1,PHL
5183,201901,216,UKR
5184,201711,1,DZA
5185,201802,1,KEN
5186,201807,1,NIC
5187,201802,1,PRY
5188,201812,1,DOM
5189,201902,199,TUR
5190,201902,211,UKR
5191,201902,8,EGY
5192,201902,5,AUS
5193,201904,14,AUT
5194,201607,3,PSE
5195,201709,3,GIN
5196,201910,23,JPN
5197,201812,1,ZAF
5198,201910,4,ITA
5199,201911,5,AGO
5200,201906,6,PRK
5201,202002,224,CHN
5202,201911,2,MNG
5203,201905,2,IDN
5204,201905,5,SVK
5205,202001,3,MMR
5206,201910,5,GRC
5207,202003,2,ISL
5208,202003,2,UZB
5209,201912,5,VEN
5210,201902,2,ZMB
5211,201910,2,PGS
5212,202011,1,NMR
5213,201908,1,SEA
5214,202012,1,ETH
5215,202004,2,EGY
5216,202006,151,USA
5217,202005,6,WST
5218,202006,5,ITA
5219,202006,13,MDA
5220,202008,1,PSE
5221,202009,67,TUR
5222,202009,3,AUS
5223,202008,1,ETH
5224,201704,150,UKR
5225,201704,27,ARM
5226,201702,53,PAK
5227,201704,8,CAN
5228,201611,46,AZE
5229,201611,203,UKR
5230,201708,2,KHM
5231,201701,326,RUS
5232,201708,6,KGZ
5233,201708,8,CUB
5234,201706,5,PSE
5235,201701,3,PER
5236,201612,13,FIN
5237,201705,2,AUS
5238,201608,18,GRC
5239,201604,6,NIC
5240,201507,190,GBR
5241,201711,9,PER
5242,201603,6,CAN
5243,201710,358,RUS
5244,201603,20,IRQ
5245,201604,4,BGR
5246,201508,6,VNM
5247,201806,26,WST
5248,201808,26,CAF
5249,201604,5,MAR
5250,201507,1,NZL
5251,201811,21,ISR
5252,201609,6,CYP
5253,201807,7,BRA
5254,201703,2,MMR
5255,201806,20,JOR
5256,201505,1,MEX
5257,201901,8,IDN
5258,201901,2,LVA
5259,201606,55,ISR
5260,201606,1,MAR
5261,201606,4,NLD
5262,201812,1,PAN
5263,201812,3,BRA
5264,201806,6,AFG
5265,201901,9,PAK
5266,201808,2,IRL
5267,201902,21,ITA
5268,201806,1,KHM
5269,201812,3,ESP
5270,201907,11,ISR
5271,202012,37,BLR
5272,201911,24,IRN
5273,201901,1,DNK
5274,201908,1,SDN
5275,201908,1,VAT
5276,201911,8,MEX
5277,201911,12,LTU
5278,202001,3,AUT
5279,201912,9,MEX
5280,201912,159,DEU
5281,202002,7,AUT
5282,202001,1,MCO
5283,202002,4,ZMB
5284,201909,1,JOR
5285,201903,1,ETH
5286,201906,1,TUN
5287,201910,3,SDN
5288,202011,1,EST
5289,202004,1,KEN
5290,202010,103,USA
5291,202010,1,IRL
5292,201807,1,DZA
5293,202007,1,VNM
5294,202009,41,EUR
5295,201704,11,LBY
5296,201702,15,PHL
5297,201707,3047,
5298,201707,19,KOR
5299,201708,5,AUS
5300,201611,39,ISR
5301,201611,7,LVA
5302,201704,4,NOR
5303,201610,28,NLD
5304,201706,4,AUS
5305,201708,1,MEA
5306,201612,8,NGA
5307,201610,1,JOR
5308,201705,90,PHL
5309,201803,18,ETH
5310,201803,77,IRN
5311,201612,1,SVK
5312,201805,132,SYR
5313,201510,54,SAU
5314,201805,17,PAK
5315,201503,64,TUR
5316,201705,2,CZE
5317,201801,2,TJK
5318,201510,19,MYS
5319,201509,6,CHE
5320,201710,46,ARM
5321,201603,1,SVK
5322,201512,5,YEM
5323,201503,8,BRA
5324,201504,4,NPL
5325,201808,45,JPN
5326,201512,22,GRC
5327,201503,4,NOR
5328,201809,144,UKR
5329,201510,7,MNG
5330,201806,90,IRN
5331,201808,11,ARM
5332,201804,7,BGR
5333,201507,1,PSE
5334,201809,6,DNK
5335,201804,2,CAF
5336,201605,2,HUN
5337,201506,1,UZB
5338,201501,1,LBY
5339,201601,1,BOL
5340,201811,3,ETH
5341,201606,10,MMR
5342,201703,1,MAR
5343,201712,1,SGP
5344,201806,1,LVA
5345,201901,4,ARG
5346,201901,5,SGP
5347,201901,4,NOR
5348,201806,1,EST
5349,201706,1,AGO
5350,201901,1,LTU
5351,201907,1,PER
5352,201905,13,POL
5353,201903,1,CHL
5354,202012,2,SGP
5355,201911,10,CHE
5356,202002,3,CAN
5357,202001,3,CZE
5358,201912,2425,
5359,202002,1,AUS
5360,202002,4,SWE
5361,202002,5,NGA
5362,202002,5,ARM
5363,202003,3,GRC
5364,202012,6,HRV
5365,201910,1,LBN
5366,202007,1,IND
5367,202009,101,USA
5368,201707,3,VAT
5369,201708,119,TUR
5370,201708,2,URY
5371,201702,10,ESP
5372,201706,2,DNK
5373,201608,1,COL
5374,201711,2909,
5375,201710,178,IRN
5376,201803,339,GBR
5377,201803,19,WST
5378,201612,1,AFR
5379,201802,10,AFR
5380,201507,228,RUS
5381,201603,125,IRN
5382,201805,7,MEX
5383,201805,6,SEA
5384,201805,4,COL
5385,201802,10,ESP
5386,201711,14,ITA
5387,201505,25,VEN
5388,201803,11,FIN
5389,201512,8,CUB
5390,201710,203,SAU
5391,201506,9,ESP
5392,201506,3,LBY
5393,201507,20,ESP
5394,201509,17,KGZ
5395,201805,5,IDN
5396,201810,39,ISR
5397,201604,7,PAK
5398,201712,1,KEN
5399,201602,5,CAN
5400,201710,2,MNG
5401,201605,11,MYS
5402,201508,2,CHL
5403,201703,2,NPL
5404,201503,1,CAS
5405,201508,5,PHL
5406,201807,1,ZWE
5407,201802,8,MEX
5408,201807,1,MAR
5409,201806,3,PSE
5410,201507,1,HND
5411,201808,1,ALB
5412,201811,1,PHL
5413,201902,3,NOR
5414,201812,10,BGR
5415,201812,1,YEM
5416,201907,22,PAK
5417,201907,19,VAT
5418,201904,1,ZAF
5419,201709,5,TKM
5420,201910,16,ETH
5421,201905,12,MDA
5422,201808,1,DNK
5423,201910,17,IRQ
5424,201906,18,SRB
5425,201906,10,LBN
5426,201908,3,CHL
5427,201911,9,BOL
5428,202001,5,JPN
5429,201809,2,ERI
5430,201911,3,AUS
5431,201911,3,MDV
5432,202011,13,SYR
5433,201607,1,UZB
5434,201912,1,SGP
5435,202004,1,TKM
5436,201906,4,ARG
5437,201906,1,GNB
5438,201910,1,GHA
5439,201911,1,SDN
5440,201912,1,HUN
5441,202006,31,SYR
5442,202005,5,UZB
5443,202004,2,WST
5444,202006,1,HRV
5445,202008,4,TZA
5446,202007,1,NLD
5447,201702,50,FRA
5448,201707,17,MEX
5449,201611,152,TUR
5450,201708,6,PSE
5451,201708,1,HRV
5452,201602,18,ISR
5453,201609,25,POL
5454,201708,13,WST
5455,201707,9,IDN
5456,201612,2,SGP
5457,201705,3,MEX
5458,201603,821,SYR
5459,201609,5,TZA
5460,201611,4,BDI
5461,201706,1,CMR
5462,201701,5,ITA
5463,201612,2,SWE
5464,201805,82,PRK
5465,201709,6,LBY
5466,201612,5,SDN
5467,201603,44,QAT
5468,201505,45,SYR
5469,201512,29,ISR
5470,201602,18,SRB
5471,201510,25,BGR
5472,201603,63,CHE
5473,201709,4,ARG
5474,201803,2,AGO
5475,201511,52,SAU
5476,201602,3,MNG
5477,201502,4,JPN
5478,201804,1,CZE
5479,201804,16,CHE
5480,201710,22,AFG
5481,201504,3,MKD
5482,201512,2,NIC
5483,201712,1,MEX
5484,201807,89,ISR
5485,201807,114,CHN
5486,201807,89,GBR
5487,201810,11,DZA
5488,201809,60,EUR
5489,201809,9,ZWE
5490,201806,80,SYR
5491,201507,3,SWE
5492,201503,10,DNK
5493,201811,21,SGP
5494,201811,7,ZWE
5495,201811,25,EGY
5496,201508,15,MYS
5497,201507,3,DNK
5498,201503,3,KHM
5499,201507,2,MEA
5500,201711,2,LTU
5501,201812,233,TUR
5502,201811,5,SDN
5503,201503,1,DZA
5504,201504,1,PHL
5505,201902,139,VEN
5506,201902,2,BEL
5507,201608,2,PRT
5508,201901,1,QAT
5509,201907,7,SRB
5510,201908,12,KGZ
5511,201902,1,LBN
5512,201905,1,DZA
5513,201911,1,HRV
5514,201608,1,SEA
5515,202011,7,SRB
5516,202002,4,EST
5517,202004,1,THA
5518,201906,1,ERI
5519,201907,1,LUX
5520,202003,2,MOZ
5521,202010,22,FRA
5522,201912,4,PSE
5523,202004,24,ITA
5524,202005,7,JPN
5525,202007,3,NOR
5526,201907,243,RUS
5527,202009,3,BGR
5528,201707,114,JOR
5529,201508,2145,
5530,201703,33,CHE
5531,201703,9,IND
5532,201706,10,GRC
5533,201610,2,YEM
5534,201510,4,SEA
5535,201602,147,CUB
5536,201602,5,EST
5537,201701,2,MKD
5538,201502,56,CYP
5539,201504,10,VEN
5540,201505,23,PRK
5541,201504,7,NOR
5542,201510,5,CYP
5543,201503,49,CHE
5544,201807,31,EGY
5545,201810,295,TUR
5546,201810,51,DEU
5547,201806,11,BRA
5548,201603,5,KOR
5549,201604,4,TKM
5550,201604,1,PAN
5551,201605,11,KOR
5552,201509,2,DZA
5553,201603,2,YEM
5554,201706,1,TJK
5555,201512,1,LKA
5556,201809,3,MUS
5557,201812,360,RUS
5558,201607,44,AZE
5559,201811,17,VNM
5560,201602,1,PAN
5561,201508,1,BRN
5562,201901,1,TGO
5563,201512,2,AFR
5564,201504,1,ZAF
5565,201901,15,KAZ
5566,201902,5,EST
5567,201902,17,PAK
5568,201903,29,ISR
5569,201903,5,IDN
5570,201903,8,PSE
5571,201904,7,KGZ
5572,201908,38,VEN
5573,201905,7,EGY
5574,201909,92,CHN
5575,201909,4,BEL
5576,201909,19,AUT
5577,201906,16,BEL
5578,201909,2,BGD
5579,202002,6,NOR
5580,202001,2,PHL
5581,202001,5,MLI
5582,202001,13,PSE
5583,202001,5,AZE
5584,201909,2,CAF
5585,202011,3,LUX
5586,201902,1,TZA
5587,201911,2,LVA
5588,201912,7,AFG
5589,202003,4,ARE
5590,201910,2,BRA
5591,202005,36,BLR
5592,202003,48,CHN
5593,202006,3,BGR
5594,202008,6,KAZ
5595,202008,2,CUB
5596,202009,2,ESP
5597,201702,8,BGR
5598,201611,4,PAK
5599,201703,8,VEN
5600,201703,322,USA
5601,201703,11,BGR
5602,201706,7,PRT
5603,201706,28,BRA
5604,201708,1,BGR
5605,201608,4,CAN
5606,201601,66,FRA
5607,201707,1,IND
5608,201707,1,PRY
5609,201805,2381,
5610,201801,95,CHN
5611,201803,17,KAZ
5612,201802,10,LBN
5613,201503,167,DEU
5614,201709,10,JOR
5615,201712,31,KAZ
5616,201712,7,GRC
5617,201802,6,JOR
5618,201705,2,SSD
5619,201510,72,JOR
5620,201506,146,USA
5621,201510,8,UZB
5622,201604,9,SWE
5623,201503,21,CUB
5624,201605,18,POL
5625,201807,84,FRA
5626,201602,2,PSE
5627,201603,16,CUB
5628,201806,26,MEX
5629,201808,2,LVA
5630,201511,5,ARE
5631,201710,4,ARE
5632,201811,21,ARM
5633,201811,6,CAF
5634,201504,10,EGY
5635,201512,1,COL
5636,201707,2,SGP
5637,201809,1,MAR
5638,201809,1,MNG
5639,201604,2,BRN
5640,201811,3,QAT
5641,201807,8,IND
5642,201803,1,UGA
5643,201611,2,BHR
5644,201710,3,AGO
5645,201711,2,SAS
5646,201810,2,TUN
5647,201710,3,MKD
5648,201901,140,VEN
5649,201811,1,BOL
5650,201901,1,IRL
5651,201806,1,THA
5652,201608,1,ARG
5653,201901,4,EGY
5654,201903,4,UZB
5655,201903,3,AFR
5656,201902,1,PER
5657,201910,143,AFR
5658,201806,1,URY
5659,201903,3,FIN
5660,201909,340,UKR
5661,201906,8,HUN
5662,201906,4,PHL
5663,201909,14,KGZ
5664,201903,1,THA
5665,201908,1,YEM
5666,201911,9,PAK
5667,201911,5,MYS
5668,202001,4,PAK
5669,201912,25,WST
5670,201910,1,MYS
5671,201812,1,MNG
5672,201904,1,BOL
5673,201912,8,ITA
5674,202012,1,MAR
5675,201906,2,ARE
5676,202010,1,SDN
5677,202010,1,DNK
5678,202010,1,ARG
5679,202006,27,EUR
5680,202007,22,DEU
5681,202009,18,AZE
5682,202009,3,POL
5683,201704,122,BLR
5684,201702,3,NZL
5685,201707,34,SAU
5686,201608,24,SRB
5687,201608,4,MLI
5688,201703,7,AUT
5689,201602,2989,
5690,201610,3,PRK
5691,201610,6,ALB
5692,201705,466,RUS
5693,201704,1,HRV
5694,201801,11,BGR
5695,201801,215,RUS
5696,201802,45,EUR
5697,201802,14,BGR
5698,201803,4,MDV
5699,201804,2,BRA
5700,201502,13,TUR
5701,201503,56,KGZ
5702,201505,113,GBR
5703,201505,17,KGZ
5704,201805,4,BOL
5705,201602,14,THA
5706,201511,11,BGR
5707,201508,3,ALB
5708,201809,19,FIN
5709,201602,8,VNM
5710,201602,3,PHL
5711,201511,5,IRL
5712,201811,1,EST
5713,201811,4,PRT
5714,201510,1,MDV
5715,201709,1,CHL
5716,201510,3,AUS
5717,201807,14,ITA
5718,201809,16,MDA
5719,201812,2835,
5720,201607,17,ISR
5721,201712,8,CAF
5722,201506,1,GUY
5723,201811,5,LBY
5724,201509,1,CZE
5725,201712,2,ARE
5726,201611,1,NZL
5727,201812,3,ETH
5728,201901,4,CHL
5729,201904,5,SDN
5730,201908,9,AZE
5731,201906,9,NLD
5732,201909,2,DZA
5733,201911,28,EGY
5734,201910,20,NOR
5735,201904,2,MEX
5736,201911,2,ZWE
5737,202001,6,MEX
5738,201912,5,NLD
5739,201911,4,LBY
5740,201907,1,DNK
5741,202011,2,FIN
5742,202012,1,SWE
5743,201912,7,ARM
5744,202003,1,SDN
5745,202012,1,CAF
5746,201909,2,BOL
5747,202003,1,AUS
5748,202003,1,ZWE
5749,202010,1,LTU
5750,202011,1,LBN
5751,202005,1,ZAF
5752,202003,11,ESP
5753,202008,21,MEX
5754,202008,16,LBN
5755,202008,1,IRL
5756,202008,1,DNK
5757,202009,3,AFG
5758,201704,90,EGY
5759,201702,344,RUS
5760,201701,2790,
5761,201608,18,CHE
5762,201511,378,USA
5763,201708,19,VAT
5764,201609,4,HUN
5765,201610,2,KGZ
5766,201706,2,VAT
5767,201612,1074,SYR
5768,201607,6,PRK
5769,201705,29,PRK
5770,201701,8,BGR
5771,201704,2,MDV
5772,201706,1,TKM
5773,201711,59,SAU
5774,201805,203,DEU
5775,201709,26,ARM
5776,201803,5,MKD
5777,201608,4,TKM
5778,201505,261,RUS
5779,201803,4,AUS
5780,201801,14,MUS
5781,201510,6,PER
5782,201505,51,TUR
5783,201712,63,PRK
5784,201805,3,CHL
5785,201506,198,CHN
5786,201601,2,DZA
5787,201702,3,FIN
5788,201509,3,AUS
5789,201504,9,HUN
5790,201510,10,BOL
5791,201605,36,IDN
5792,201808,214,UKR
5793,201503,9,LVA
5794,201504,11,JPN
5795,201810,204,SYR
5796,201804,3,CUB
5797,201710,10,KGZ
5798,201605,2,ZWE
5799,201804,5,MEA
5800,201809,5,PSE
5801,201809,5,KGZ
5802,201610,2,MLT
5803,201810,2,CAF
5804,201607,20,IRQ
5805,201806,88,FIN
5806,201811,5,KGZ
5807,201607,4,MAR
5808,201812,5,POL
5809,201803,1,BOL
5810,201802,2,HRV
5811,201812,2,SEA
5812,201901,12,PSE
5813,201901,1,ZMB
5814,201902,99,ISR
5815,201608,5,EST
5816,201808,2,ARG
5817,201812,2,EGY
5818,201710,1,KEN
5819,201902,3,QAT
5820,201906,167,TUR
5821,201903,25,SRB
5822,201504,1,MNG
5823,201907,7,KGZ
5824,201904,12,KAZ
5825,201907,27,CUB
5826,202012,1,CAS
5827,202012,5,LTU
5828,202012,20,FRA
5829,201911,47,EUR
5830,201911,8,SAU
5831,201903,5,MYS
5832,201906,4,BRA
5833,201908,11,AFR
5834,201910,15,GBR
5835,201911,3,CAN
5836,201911,3,NGA
5837,201910,3,CRB
5838,202002,7,EGY
5839,202010,3,KAZ
5840,202006,2013,
5841,202005,3,IND
5842,202006,9,CZE
5843,202009,225,RUS
5844,201703,1,MNG
5845,201610,16,BEL
5846,201610,2,MDV
5847,201609,4,QAT
5848,201609,18,ARG
5849,201609,157,JPN
5850,201707,15,OMN
5851,201611,13,VEN
5852,201611,3,DOM
5853,201708,1,YEM
5854,201608,4,DZA
5855,201706,3,UZB
5856,201610,2,HUN
5857,201611,1,NPL
5858,201708,1,ARG
5859,201509,105,BLR
5860,201506,128,BLR
5861,201510,221,IRN
5862,201506,6,TUN
5863,201604,155,IRN
5864,201705,2,UZB
5865,201510,43,PAK
5866,201505,15,TJK
5867,201511,15,PAK
5868,201603,1,SOM
5869,201710,170,TUR
5870,201710,49,ISR
5871,201603,13,GRC
5872,201807,266,FIN
5873,201604,10,LBN
5874,201509,4,SWE
5875,201801,3,PHL
5876,201603,14,NGA
5877,201804,24,WST
5878,201804,5,DZA
5879,201512,2,GHA
5880,201605,2,ARE
5881,201811,76,SYR
5882,201811,2,THA
5883,201507,4,VNM
5884,201506,1,CAN
5885,201504,8,LVA
5886,201508,1,SVK
5887,201505,2,ECU
5888,201504,1,MLT
5889,201804,1,MLI
5890,201812,2,CHL
5891,201701,1,KHM
5892,201811,3,UZB
5893,201902,290,RUS
5894,201902,8,AFR
5895,201907,3,MDV
5896,201910,16,KAZ
5897,201909,11,UZB
5898,201909,8,ARE
5899,202001,262,RUS
5900,201903,1,PRT
5901,201903,2,MLI
5902,201907,4,THA
5903,202003,2,CAS
5904,202012,3,BGR
5905,201912,14,UZB
5906,202001,2,TUN
5907,202004,3,IDN
5908,202004,1,BGR
5909,202004,1,PAK
5910,201907,2,MNG
5911,202006,26,IRN
5912,202006,1,NMR
5913,202006,1,SEA
5914,201704,13,CHE
5915,201704,391,USA
5916,201702,27,TJK
5917,201703,3134,
5918,201707,192,UKR
5919,201707,15,AZE
5920,201608,50,ARM
5921,201603,12,BGR
5922,201610,61,EGY
5923,201610,25,ISR
5924,201707,6,SEA
5925,201607,385,RUS
5926,201609,3,ARE
5927,201705,13,HRV
5928,201701,1,CIV
5929,201608,89,GBR
5930,201609,3,BEL
5931,201701,3,BRA
