,MonthYear,Count,Actor2CountryCode
4765,201610,7,NPL
4766,201703,42,BOL
4767,201603,2571,
4768,201702,38,ISR
4769,201802,3,FIN
4770,201609,27,MEX
4771,201703,9,LKA
4772,201503,616,GBR
4773,201507,38,FIN
4774,201603,84,UKR
4775,201505,12,SVK
4776,201710,57,ITA
4777,201511,141,SYR
4778,201804,11,AZE
4779,201804,2,EST
4780,201701,45,BLR
4781,201802,4,SVK
4782,201710,8,HUN
4783,201701,11,NAM
4784,201509,62,BEL
4785,201502,2,KGZ
4786,201605,23,ISR
4787,201703,2,ZAF
4788,201812,2,MYS
4789,201706,3,NIC
4790,201509,13,SAU
4791,201705,41,PSE
4792,201508,55,BEL
4793,201910,5,JOR
4794,201507,7,NGA
4795,201904,4,ARE
4796,201503,1,EST
4797,202011,6,PSE
4798,201808,258,TUR
4799,201602,9,VAT
4800,201612,2,NIC
4801,201807,19,POL
4802,201812,4,LUX
4803,201806,354,GBR
4804,201607,49,SYR
4805,201607,45,BEL
4806,201806,5,NGA
4807,201609,11,MKD
4808,201710,1,MYS
4809,201912,29,SYR
4810,201912,20,DNK
4811,201602,5,NZL
4812,201811,41,ESP
4813,201809,67,PRT
4814,201806,15,KOR
4815,201908,10,AFG
4816,201601,3,SGP
4817,201908,2,ETH
4818,201908,2,ZWE
4819,201512,6,IRL
4820,201903,2,VAT
4821,201603,5,AFG
4822,201910,6,TWN
4823,201902,1,CIV
4824,201807,10,PRK
4825,201508,4,NMR
4826,201809,3,IND
4827,201511,3,THA
4828,201508,2,LKA
4829,201512,4,LBR
4830,201708,1,MCO
4831,201710,1,PAN
4832,202001,13,MEA
4833,201901,2,KGZ
4834,201911,2,HUN
4835,201711,7,KEN
4836,202011,12,GRC
4837,202011,23,RUS
4838,201601,2,SEA
4839,201912,1,CMR
4840,201912,2,SDN
4841,201507,2,QAT
4842,201907,2,KHM
4843,202010,1,MDA
4844,202010,3,SYR
4845,202011,8,UKR
4846,201803,2,NPL
4847,201605,1,AIA
4848,201905,1,BTN
4849,202001,2,LKA
4850,201601,2,FJI
4851,202005,20,NLD
4852,202005,2,AFR
4853,202005,2,MYS
4854,202007,8,AUS
4855,201907,32,TUR
4856,202006,128,ISR
4857,201906,170,GBR
4858,202007,1,NMR
4859,202008,1,BGR
4860,201908,2138,
4861,202009,399,DEU
4862,202009,1,VEN
4863,202003,12,AFG
4864,201711,6,MLI
4865,201802,6,DNK
4866,201608,33,SWE
4867,201608,11,HUN
4868,201803,2,BGR
4869,201609,5,CUB
4870,201709,3,BGD
4871,201512,2390,
4872,201611,3,CHL
4873,201705,83,WST
4874,201503,180,ITA
4875,201802,8,WST
4876,201504,112,BLR
4877,201706,4,MLI
4878,201701,74,POL
4879,201511,17,CYP
4880,201703,9,BWA
4881,201705,31,NLD
4882,201902,33,ARM
4883,201504,8,LBY
4884,201601,6,PRK
4885,201810,4,JPN
4886,201610,7,BGD
4887,201901,34,POL
4888,201507,10,BRA
4889,201610,2,BRN
4890,201910,161,EUR
4891,201805,4,EGY
4892,201904,4,MLT
4893,201812,12,AFG
4894,201603,9,BRA
4895,201610,3,NMR
4896,201604,9,VNM
4897,201808,5,IDN
4898,201506,12,SWE
4899,201608,4,BOL
4900,201609,9,IRL
4901,201911,14,PRT
4902,201512,7,PSE
4903,201604,14,MDA
4904,201602,3,LTU
4905,201812,3,MCO
4906,201607,15,BGR
4907,201508,7,MKD
4908,201911,1,UZB
4909,201809,30,IRQ
4910,201905,102,IRQ
4911,201602,4,KOR
4912,201908,90,LUX
4913,201605,2,MWI
4914,201705,9,LUX
4915,201803,24,EGY
4916,201908,3,JOR
4917,201511,5,EST
4918,201805,3,NGA
4919,202003,22,SRB
4920,202003,2,YEM
4921,201807,3,HRV
4922,201811,10,IRL
4923,201607,1,KAZ
4924,202012,46,POL
4925,202012,13,JPN
4926,202012,2,CMR
4927,201608,1,CHL
4928,201810,1,ARM
4929,201606,34,AZE
4930,202001,13,JOR
4931,201606,8,VNM
4932,201910,16,EGY
4933,201808,2,MCO
4934,201909,3,FIN
4935,202001,3,BGR
4936,201812,1,MLI
4937,201811,5,LAO
4938,202011,2,NOR
4939,202005,2,EGY
4940,202006,10,MLT
4941,202009,166,GBR
4942,202009,5,SRB
4943,202002,199,USA
4944,202004,11,QAT
4945,201704,4,NZL
4946,201604,3246,
4947,201704,43,SYR
4948,201709,4,IDN
4949,201805,29,JPN
4950,201610,13,KOR
4951,201611,220,GBR
4952,201611,64,NLD
4953,201803,11,ZWE
4954,201610,17,MKD
4955,201608,8,BRA
4956,201706,21,BGR
4957,201706,52,CAN
4958,201704,9,ALB
4959,201611,36,AFG
4960,201709,4,AIA
4961,201609,2,SGP
4962,201612,33,JPN
4963,201510,309,RUS
4964,201602,129,BEL
4965,201507,2,UZB
4966,201511,115,TUR
4967,201509,8,NMR
4968,201603,102,BEL
4969,201702,4,DNK
4970,201805,13,ARE
4971,201803,11,CHE
4972,201802,3,ZAF
4973,201702,1,BOL
4974,201702,20,KOR
4975,201804,10,LUX
4976,201702,20,MLT
4977,201702,9,IND
4978,201805,14,AFG
4979,201502,8,SWE
4980,201509,26,EGY
4981,201605,10,DNK
4982,201611,11,THA
4983,201705,7,VAT
4984,201704,8,MLI
4985,201711,3,LUX
4986,201708,3,NZL
4987,201507,4,KOR
4988,201707,1,MWI
4989,201805,2,TWN
4990,201505,1,DZA
4991,201611,12,SGP
4992,201705,33,EGY
4993,201810,26,CAN
4994,201510,2,TZA
4995,201512,5,BGD
4996,201808,4,ARE
4997,201808,3,AIA
4998,201705,14,MLT
4999,201807,17,CHE
5000,201801,7,PSE
5001,201712,23,CAN
5002,201712,5,AGO
5003,201603,25,CZE
5004,201901,43,IRN
5005,201602,4,COG
5006,201910,1,YEM
5007,201910,1,AIA
5008,201704,3,UGA
5009,201903,1,ZWE
5010,201509,1,GTM
5011,201909,8,AFG
5012,201809,2,PRK
5013,201902,24,ECU
5014,201801,1,THA
5015,201612,7,AZE
5016,201502,8,MDA
5017,201803,5,AZE
5018,201805,4,ECU
5019,201809,1,BHR
5020,201512,2,THA
5021,202010,1133,
5022,202011,6,SGP
5023,201811,1,WSM
5024,201909,2,BHR
5025,201507,1,PAN
5026,201601,1,TKM
5027,202002,5,SAU
5028,201607,1,DJI
5029,202010,102,EUR
5030,201606,10,VEN
5031,201905,3,MCO
5032,201606,1,MDA
5033,202009,4,COL
5034,201707,1,PRT
5035,201906,1,PNG
5036,201812,5,LBY
5037,201912,1,MCO
5038,202012,1,NMR
5039,202005,5,LTU
5040,202005,5,SWE
5041,202008,34,ESP
5042,202009,1,NZL
5043,201711,6,IRL
5044,201604,12,NER
5045,201611,4,LBY
5046,201511,95,ITA
5047,201805,6,BRA
5048,201712,8,PER
5049,201702,3,KAZ
5050,201701,281,EUR
5051,201803,16,MEX
5052,201610,22,AUT
5053,201509,276,IRN
5054,201803,2,SEN
5055,201705,3921,
5056,201705,901,FRA
5057,201612,5,SRB
5058,201612,8,GHA
5059,201707,20,VNM
5060,201507,665,USA
5061,201604,3,ZMB
5062,201507,3,MDA
5063,201710,136,CHN
5064,201710,336,USA
5065,201711,1,MYS
5066,201802,27,AUT
5067,201702,12,HRV
5068,201702,2,YEM
5069,201507,14,TUN
5070,201701,1,KWT
5071,201701,24,MLI
5072,201504,14,IRL
5073,201805,11,BGR
5074,201902,266,USA
5075,201603,15,SRB
5076,201810,96,UKR
5077,201506,10,ALB
5078,201510,30,NLD
5079,201901,14,SWE
5080,201709,2,CAF
5081,201709,9,SAU
5082,201910,37,POL
5083,201504,5,MLI
5084,201605,12,TUN
5085,201509,10,CHL
5086,201812,9,CZE
5087,201812,2,NAM
5088,201709,1,MDV
5089,201808,971,DEU
5090,201901,4,MAR
5091,201908,349,USA
5092,201808,21,BEL
5093,201612,4,THA
5094,201807,138,BEL
5095,201807,5,JOR
5096,201509,15,BGD
5097,201812,4,VNM
5098,201505,6,DNK
5099,201508,1,SEA
5100,201505,1,WST
5101,201510,1,MDG
5102,201804,2,OMN
5103,201806,3,ARE
5104,201911,3,VNM
5105,201912,25,GRC
5106,201603,4,SYC
5107,201901,27,ARM
5108,201803,14,NOR
5109,201903,45,TUR
5110,201903,12,NAM
5111,201903,8,NZL
5112,201809,19,KOR
5113,201909,1,PHL
5114,201606,8,SWE
5115,201606,12,AUS
5116,201902,19,SAU
5117,201911,18,CZE
5118,201808,24,HRV
5119,201808,2,QAT
5120,201511,2,PHL
5121,201902,9,CZE
5122,201601,4,PRT
5123,201908,1,PGS
5124,201912,5,SRB
5125,201609,1,LKA
5126,201911,3,UGA
5127,201808,4,BHR
5128,201710,9,LVA
5129,202001,2,LVA
5130,202001,5,DNK
5131,201906,21,IRL
5132,202001,9,BLR
5133,201906,5,SDN
5134,201802,1,NZL
5135,202002,5,IRL
5136,201606,12,HUN
5137,202003,3,DNK
5138,201803,1,LVA
5139,201512,1,ETH
5140,202003,1,HUN
5141,202011,2,LBY
5142,202005,5,BHR
5143,202007,68,CHN
5144,202006,7,PHL
5145,202007,6,LTU
5146,202008,2,ALB
5147,201704,7,LBN
5148,201802,82,BEL
5149,201608,47,ESP
5150,201609,630,DEU
5151,201611,5,SMR
5152,201702,51,NLD
5153,201802,12,LUX
5154,201708,289,USA
5155,201608,26,SAU
5156,201706,240,GBR
5157,201705,1362,DEU
5158,201611,19,NGA
5159,201706,3,MDV
5160,201612,14,IDN
5161,201803,2,PHL
5162,201612,4,JOR
5163,201503,25,POL
5164,201506,33,QAT
5165,201602,4,CMR
5166,201509,214,UKR
5167,201512,237,SYR
5168,201506,33,LUX
5169,201503,108,BLR
5170,201702,22,MDA
5171,201702,98,WST
5172,201711,2,CYP
5173,201503,66,JPN
5174,201503,14,SVK
5175,201708,9,MKD
5176,201708,13,DNK
5177,201603,26,HRV
5178,201511,18,BLR
5179,201701,14,AUS
5180,201605,27,VAT
5181,201708,4,SEA
5182,201810,149,RUS
5183,201611,2,ARG
5184,201710,7,VNM
5185,201703,1,UGA
5186,201707,59,JPN
5187,201601,5,SRB
5188,201511,3,LTU
5189,201904,26,PRT
5190,201804,67,DNK
5191,201701,13,AUT
5192,201609,14,VNM
5193,201808,60,ITA
5194,201807,2739,
5195,201601,12,MKD
5196,201611,4,BRB
5197,201805,3,KOR
5198,201909,12,SYR
5199,201601,4,ARG
5200,201709,4,PER
5201,201806,4,SAU
5202,201511,1,BGD
5203,201512,8,BGR
5204,201912,43,POL
5205,201603,1,MOZ
5206,201504,12,KAZ
5207,201509,7,AZE
5208,201811,42,AFR
5209,201809,12,WST
5210,201510,7,NOR
5211,201910,2,COL
5212,201712,19,ISR
5213,202001,204,USA
5214,202001,113,GRC
5215,201509,2,CMR
5216,201705,12,PAK
5217,201603,2,MDG
5218,201907,4,VNM
5219,201604,5,MLI
5220,201606,319,TUR
5221,201606,158,UKR
5222,201612,3,NER
5223,201803,1,FSM
5224,201911,5,SWE
5225,202003,6,CZE
5226,201808,2,BGR
5227,201902,3,PSE
5228,201903,15,WST
5229,201811,3,PSE
5230,202005,7,BGR
5231,201607,2,CIV
5232,201808,2,KGZ
5233,201702,2,GAB
5234,201904,3,YEM
5235,201911,3,SEA
5236,201512,1,JOR
5237,201511,1,UZB
5238,201906,3,NPL
5239,201803,3,IDN
5240,201803,7,SDN
5241,202003,3,SWE
5242,201604,1,VEN
5243,201604,6,KGZ
5244,201603,3,MUS
5245,201608,1,SEN
5246,201604,1,GHA
5247,201806,2,QAT
5248,202012,2,NZL
5249,201807,10,MEX
5250,201506,1,JOR
5251,201605,2,NGA
5252,202002,3,IRQ
5253,201910,1,CMR
5254,202003,1,ARG
5255,201808,1,ZMB
5256,202004,8,KOR
5257,202005,1,MDV
5258,202005,1,BOL
5259,202006,11,IRN
5260,202006,1,NMR
5261,202006,3,SEA
5262,202009,5,MAR
5263,201711,75,CHN
5264,201704,330,USA
5265,201704,28,CHE
5266,201703,4047,
5267,201801,15,HUN
5268,201805,852,GBR
5269,201805,361,EUR
5270,201709,7,MLT
5271,201608,171,GBR
5272,201607,578,FRA
5273,201607,186,RUS
5274,201610,28,EGY
5275,201610,19,ISR
5276,201703,9,AIA
5277,201803,619,FRA
5278,201803,25,JPN
5279,201609,7,ARE
5280,201609,41,BEL
5281,201704,11,YEM
5282,201803,13,BRA
5283,201707,135,UKR
5284,201507,30,CUB
5285,201508,63,ESP
5286,201505,4,ZAF
5287,201610,25,PAN
5288,201602,46,NLD
5289,201612,1,ISL
5290,201504,22,IND
5291,201701,38,NLD
5292,201701,9,BRA
5293,201812,351,FRA
5294,201605,17,PSE
5295,201810,5,JOR
5296,201810,40,NLD
5297,201705,7,HRV
5298,201710,10,AZE
5299,201703,41,SSD
5300,201901,31,CHE
5301,201901,2,CUB
5302,201910,39,AUT
5303,201707,38,MKD
5304,201904,175,RUS
5305,201804,2,MAR
5306,202011,5,DNK
5307,201507,3,MOZ
5308,201901,3,CAN
5309,201911,38,POL
5310,201808,11,SAU
5311,201603,7,BGR
5312,201608,2,DJI
5313,201805,1,NIC
5314,202001,43,UKR
5315,201908,10,MKD
5316,201901,4,LBN
5317,201810,8,GHA
5318,201602,3,IND
5319,201909,7,SEN
5320,201511,6,BHS
5321,201510,2,SOM
5322,201606,6,BRA
5323,201606,40,CAN
5324,201902,35,AUT
5325,201712,7,IDN
5326,201807,11,LUX
5327,201903,6,ARM
5328,201903,6,MCO
5329,201612,2,MLT
5330,201912,6,BRA
5331,201506,2,DZA
5332,201912,5,JOR
5333,201906,1,KNA
5334,201910,19,SWE
5335,201712,3,SLV
5336,201902,12,LTU
5337,201909,4,LBY
5338,202010,29,BEL
5339,201508,1,ECU
5340,202003,8,AFR
5341,201606,21,SVK
5342,201508,1,HKG
5343,201511,1,MLT
5344,201710,3,SVK
5345,201807,1,VEN
5346,201811,1,BRA
5347,201812,6,KGZ
5348,201912,9,IRN
5349,201607,3,LBY
5350,202004,44,ESP
5351,202003,238,FRA
5352,202004,1,YEM
5353,202004,5,ISR
5354,202005,203,USA
5355,202005,105,AUT
5356,202008,10,JPN
5357,202009,15,FIN
5358,201709,69,KOR
5359,201704,211,FRA
5360,201704,31,AFR
5361,201802,6,IRL
5362,201608,2,NAM
5363,201610,416,RUS
5364,201712,84,GBR
5365,201803,28,AUT
5366,201706,1,PAK
5367,201705,51,POL
5368,201707,22,AFR
5369,201507,1308,FRA
5370,201511,65,NLD
5371,201603,82,CHN
5372,201502,247,RUS
5373,201604,29,DNK
5374,201505,39,BEL
5375,201502,2,AFG
5376,201510,39,ESP
5377,201709,1,SOM
5378,201702,10,LBY
5379,201502,34,BEL
5380,201505,66,ITA
5381,201507,113,AUT
5382,201708,13,EST
5383,201508,3,NIC
5384,201708,7,NGA
5385,201506,10,SAU
5386,201810,290,USA
5387,201801,5,HRV
5388,201510,23,IRQ
5389,201705,9,CHL
5390,201801,3,ZAF
5391,201510,5,MKD
5392,201604,9,FIN
5393,201609,13,NLD
5394,201808,83,AZE
5395,201908,93,ESP
5396,201510,10,QAT
5397,201608,5,IRL
5398,201802,1,LKA
5399,201801,8,BLR
5400,201601,22,AFR
5401,201904,19,LBY
5402,201806,363,EUR
5403,201511,2,ETH
5404,201607,33,LTU
5405,201605,6,AFG
5406,201709,1,COG
5407,201604,2,ECU
5408,201901,17,YEM
5409,201811,246,GBR
5410,201704,2,TJK
5411,201905,28,DNK
5412,201905,3,NOR
5413,202001,191,CHN
5414,201901,4,MWI
5415,201701,3,PRY
5416,201606,12,LTU
5417,201706,1,HND
5418,201503,3,ARG
5419,201505,1,MDA
5420,201907,10,KOR
5421,201505,2,AIA
5422,201906,2,GMB
5423,201502,1,NGA
5424,201911,1,KWT
5425,201906,11,EST
5426,201912,14,KOR
5427,201608,2,PER
5428,201903,1,TTO
5429,202011,1,WST
5430,201606,5,AFG
5431,201812,2,MDV
5432,201906,1,OMN
5433,201907,3,BFA
5434,201803,6,MRT
5435,201910,7,ARM
5436,201905,2,MEA
5437,201606,1,DOM
5438,201909,8,ECU
5439,202001,6,CYP
5440,201710,4,BLR
5441,202011,3,MDV
5442,202003,11,NZL
5443,202004,2,IRQ
5444,201704,49,BEL
5445,201704,193,GBR
5446,201802,46,IRN
5447,201610,11,AUS
5448,201510,41,EGY
5449,201609,84,IRN
5450,201709,4,JAM
5451,201706,4,MCO
5452,201703,55,JPN
5453,201611,6,HRV
5454,201612,117,GBR
5455,201511,87,IRN
5456,201704,1,AZE
5457,201602,66,NGA
5458,201610,2,COD
5459,201509,24,CAN
5460,201504,4,CHL
5461,201710,3,ARG
5462,201710,4,LBY
5463,201612,7,KEN
5464,201802,146,UKR
5465,201505,24,AUS
5466,201709,6,LTU
5467,201605,20,IRQ
5468,201504,106,ESP
5469,201503,20,CZE
5470,201703,3,LVA
5471,201902,2,PRK
5472,201603,18,ISR
5473,201705,22,FJI
5474,201711,2,MHL
5475,201610,2,AGO
5476,201901,255,GRC
5477,201510,35,AFG
5478,201707,2,BOL
5479,201510,5,LUX
5480,201805,7,MAR
5481,201701,1,BHR
5482,201812,19,ISR
5483,201604,6,NGA
5484,201708,2,THA
5485,201506,12,ARE
5486,201908,2,MAR
5487,201712,30,IRN
5488,201708,1,MDA
5489,201811,6,LUX
5490,201507,2,AIA
5491,201809,1,EST
5492,201502,2,TUN
5493,201505,5,MYS
5494,201903,21,DNK
5495,201809,6,CHL
5496,201902,48,ESP
5497,201904,20,IRN
5498,201904,2,CHL
5499,201510,1,LKA
5500,201503,1,RWA
5501,201907,4,URY
5502,202003,7,LBY
5503,201710,3,NIC
5504,201812,4,ECU
5505,201701,1,BRN
5506,201607,31,MDA
5507,201912,1,NMR
5508,201904,2,SEN
5509,201604,2,OMN
5510,201912,10,PAK
5511,201809,3,KAZ
5512,201611,2,QAT
5513,201612,1,MAR
5514,202011,19,BEL
5515,201910,6,NZL
5516,201603,1,THA
5517,201907,2,LKA
5518,202010,2,HTI
5519,201606,2,KEN
5520,201905,16,SRB
5521,201607,2,ZAF
5522,201904,1,HND
5523,202009,3,HUN
5524,202006,5,HUN
5525,202008,18,THA
5526,201709,4,NAM
5527,201704,61,IRN
5528,201801,231,GBR
5529,201805,6,WST
5530,201611,7,LKA
5531,201611,34,AUT
5532,201803,6,PER
5533,201609,346,USA
5534,201706,9,PRK
5535,201706,225,CHN
5536,201611,16,SWE
5537,201709,3,YEM
5538,201804,69,ITA
5539,201804,437,GBR
5540,201706,4,PER
5541,201802,6,NOR
5542,201601,14,TUN
5543,201610,1,MEA
5544,201804,6,ERI
5545,201804,24,KOR
5546,201805,15,DNK
5547,201812,32,ITA
5548,201902,9,GHA
5549,201709,2,LBR
5550,201708,8,KOR
5551,201605,5,HRV
5552,201611,19,FJI
5553,201710,6,PRK
5554,201901,32,ITA
5555,201707,11,BGR
5556,201501,2,CAN
5557,201904,66,ITA
5558,201804,62,TUR
5559,201701,12,LBY
5560,201701,6,PRT
5561,201701,2,IND
5562,202011,104,FRA
5563,201612,2,PRT
5564,201504,6,OMN
5565,201601,38,SWE
5566,201802,4,IND
5567,201612,6,DNK
5568,201806,2995,
5569,201607,9,NMR
5570,201503,6,MNG
5571,201911,41,ITA
5572,201707,36,QAT
5573,201508,2,KWT
5574,201809,18,GHA
5575,201506,6,SYR
5576,201609,31,AFG
5577,201512,2,NMR
5578,201903,38,MEX
5579,201903,11,EGY
5580,201510,4,URY
5581,201910,18,SRB
5582,201909,2,MDV
5583,201512,4,KAZ
5584,202003,10,FIN
5585,201808,24,BLR
5586,201802,5,SGP
5587,201601,3,GTM
5588,201607,5,KOR
5589,202001,14,MKD
5590,201908,4,SAU
5591,201906,24,ISR
5592,201810,1,HND
5593,201804,2,MDG
5594,202001,9,ZAF
5595,202002,138,EUR
5596,201711,3,PAK
5597,201909,2,COL
5598,202011,4,QAT
5599,201902,1,HND
5600,201711,3,MKD
5601,202002,4,BGR
5602,201503,2,GMB
5603,202002,1,KAZ
5604,201908,4,LBY
5605,202002,38,AGO
5606,201906,1,NZL
5607,201606,4,MYS
5608,201606,4,IDN
5609,201507,1,TJK
5610,201905,1,CYP
5611,202011,1,ARG
5612,201801,1,BMU
5613,202011,5,AFR
5614,202011,5,IDN
5615,202010,18,IRQ
5616,202004,5,THA
5617,202003,7,ZAF
5618,202005,36,LUX
5619,202006,13,HRV
5620,202007,13,NLD
5621,202007,30,GRC
5622,202006,8,SYR
5623,202009,2,NMR
5624,201709,15,LBY
5625,201801,4,MYS
5626,201611,1,BDI
5627,201611,296,TUR
5628,201711,3,LTU
5629,201712,8,MEX
5630,201702,366,FRA
5631,201609,49,POL
5632,201709,6,ARG
5633,201706,4,CMR
5634,201612,21,SWE
5635,201612,55,TUN
5636,201602,64,ISR
5637,201502,22,JPN
5638,201603,164,SYR
5639,201503,23,DNK
5640,201603,17,CHE
5641,201510,18,BGR
5642,201507,16,SWE
5643,201505,9,URY
5644,201612,1,FJI
5645,201804,30,CHE
5646,201503,7,DOM
5647,201701,69,ITA
5648,201804,4,MDV
5649,201512,48,ISR
5650,201812,31,TUR
5651,201902,61,BEL
5652,201902,35,VEN
5653,201902,4,LBN
5654,201604,8,NMR
5655,201705,44,MEX
5656,201708,27,WST
5657,201512,2,RWA
5658,201705,11,PRY
5659,201705,3,MCO
5660,201709,9,HUN
5661,201708,2,TCD
5662,201707,69,MEX
5663,201505,10,SYR
5664,201602,4,SRB
5665,201804,12,CZE
5666,202011,2,SRB
5667,201612,1,SLE
5668,201612,7,SGP
5669,201601,12,CHL
5670,201807,420,CHN
5671,201807,365,GBR
5672,201603,1,CRB
5673,201504,3,PHL
5674,201806,32,SYR
5675,201508,2,MYS
5676,201507,7,DNK
5677,201708,1,ABW
5678,201609,1,TZA
5679,201601,1,ISL
5680,201809,106,EUR
5681,201809,12,ZWE
5682,201905,10,SWE
5683,202001,6,DOM
5684,201601,1,NZL
5685,201901,4,ISL
5686,201703,2,SYC
5687,201810,2,DZA
5688,201907,8,SRB
5689,201901,1,QAT
5690,201811,19,EGY
5691,201708,2,PSE
5692,201904,2,MOZ
5693,201503,2,KHM
5694,201503,1,DZA
5695,201603,1,QAT
5696,201707,22,IDN
5697,201807,13,ISR
5698,201907,14,LUX
5699,201811,8,SGP
5700,201805,7,PRK
5701,201811,3,SDN
5702,201911,4,HRV
5703,201710,1,AFG
5704,201608,1,PRT
5705,201803,2,AGO
5706,201511,2,SAU
5707,201512,2,NIC
5708,201908,2,SEN
5709,201912,4,CUB
5710,202010,100,FRA
5711,202002,1,NAM
5712,202002,4,EST
5713,201504,1,MKD
5714,201912,5,PSE
5715,201811,5,ZWE
5716,202004,28,NLD
5717,202004,5,SRB
5718,202004,5,MEX
5719,202006,14,PRT
5720,202006,7,LUX
5721,202006,5,AFG
5722,202008,19,NOR
5723,202008,3,AFG
5724,201709,1,UGA
5725,201801,4,SVK
5726,201709,5,LUX
5727,201608,6,SGP
5728,201711,3,ETH
5729,201611,155,GRC
5730,201702,16,IRL
5731,201610,7,SAU
5732,201609,33,SVK
5733,201703,38,SRB
5734,201611,3,LBN
5735,201612,231,GRC
5736,201707,584,FRA
5737,201601,560,DEU
5738,201602,230,EUR
5739,201605,136,UKR
5740,201506,180,UKR
5741,201503,33,SYR
5742,201604,48,NLD
5743,201507,2,ARM
5744,201702,181,GRC
5745,201710,2,BFA
5746,201502,79,CHN
5747,201503,15,HUN
5748,201708,3,ZAF
5749,201605,83,SYR
5750,201712,15,IRQ
5751,201704,14,PSE
5752,201611,110,PER
5753,201508,22,SRB
5754,201705,11,MDA
5755,201705,2,BHR
5756,201901,239,USA
5757,201910,2,BDI
5758,201910,211,USA
5759,201503,31,AUT
5760,201702,4,PRY
5761,201701,2,SEA
5762,201904,10,AFR
5763,201805,2,PER
5764,202011,4,AFG
5765,201504,5,ALB
5766,201609,7,LTU
5767,201808,6,NOR
5768,201705,4,MYS
5769,201705,2,ZAF
5770,201901,8,SRB
5771,201805,1,MLT
5772,201507,7,ARE
5773,201909,28,TUR
5774,201812,13,CHE
5775,201712,6,FIN
5776,201806,69,JPN
5777,201506,16,HUN
5778,201509,16,IRL
5779,201503,3,VEN
5780,201911,12,AFG
5781,201507,2,YEM
5782,201503,6,VNM
5783,201801,11,JOR
5784,201910,4,PRK
5785,202001,36,AFG
5786,201507,2,IND
5787,201903,24,HUN
5788,201811,18,AUS
5789,201712,1,CHL
5790,201904,1,SEA
5791,201805,4,IRQ
5792,201612,2,OMN
5793,201911,4,AZE
5794,201903,1,PHL
5795,201511,2,JAM
5796,202012,14,AUT
5797,201810,4,SOM
5798,202003,2,MYS
5799,201502,2,URY
5800,201608,1,HKG
5801,201907,6,IND
5802,201705,1,MDV
5803,201505,1,SLE
5804,202002,42,IRN
5805,202010,2,NMR
5806,202012,6,SAU
5807,202002,3,MAR
5808,201906,2,MYS
5809,201912,2,AZE
5810,202009,1,ALB
5811,202010,1,TUN
5812,202004,24,NOR
5813,202005,1881,
5814,202006,4,COL
5815,202006,16,SDN
5816,202008,4,ARG
5817,201709,2773,
5818,201805,611,USA
5819,201510,3538,
5820,201611,92,IRN
5821,201703,75,ITA
5822,201609,3,TWN
5823,201609,58,BLR
5824,201704,15,IRQ
5825,201611,3,PSE
5826,201503,613,RUS
5827,201601,58,AUT
5828,201502,135,USA
5829,201709,1,PRT
5830,201702,10,ARG
5831,201710,111,ESP
5832,201710,17,JPN
5833,201805,2,AZE
5834,201711,7,MAR
5835,201802,33,AUS
5836,201702,7,LUX
5837,201701,18,MDA
5838,201804,2,KAZ
5839,201902,4,ALB
5840,201512,83,CAN
5841,201706,5,KWT
5842,201511,33,CHE
5843,201707,7,NOR
5844,201812,7,PAK
5845,201702,1,SEA
5846,201511,6,HRV
5847,201604,1,JOR
5848,201507,7,SYR
5849,201506,16,BRA
5850,201605,7,NOR
5851,201605,5,THA
5852,201603,7,VAT
5853,201712,59,BEL
5854,201509,2,ZAF
5855,201608,2,AZE
5856,201809,21,POL
5857,201908,2,NER
5858,201601,13,CAN
5859,201806,10,CZE
5860,201609,3,ISL
5861,201601,4,SDN
5862,201605,17,BGR
5863,201503,2,ARM
5864,201811,26,CHE
5865,202001,197,TUR
5866,201502,2,IND
5867,201609,6,BHR
5868,201903,41,ITA
5869,201705,2,PER
5870,201903,5,BLR
5871,201904,6,MYS
5872,201906,105,UKR
5873,201911,3,TWN
5874,201902,1,KEN
5875,201811,4,GMB
5876,201508,1,SDN
5877,201505,4,AFR
5878,202012,223,GBR
5879,202001,9,ALB
5880,201810,3,NGA
5881,201910,7,ARG
5882,201912,7,NZL
5883,201809,1,PGS
5884,201808,10,MOZ
5885,202011,1,TGO
5886,201810,2,MLI
5887,201606,15,IRL
5888,202002,305,FRA
5889,202002,11,LTU
5890,202002,1,CUB
5891,201904,9,UZB
5892,201904,1,PSE
5893,201808,4,MKD
5894,201905,14,COL
5895,201909,4,KHM
5896,201811,1,TTO
5897,201812,3,ISL
5898,201607,2,MOZ
5899,202003,13,EGY
5900,202004,6,DNK
5901,202005,8,CZE
5902,202005,20,PRT
5903,202006,20,LBY
5904,202007,8,CHE
5905,202009,1767,
5906,202002,1,SGP
5907,201709,10,KWT
5908,201801,94,CHE
5909,201608,18,JPN
5910,201608,4,VEN
5911,201610,105,ITA
5912,201611,17,IRQ
5913,201702,33,NOR
5914,201702,22,PSE
5915,201702,65,ITA
5916,201608,7,PSE
5917,201611,43,BLR
5918,201511,201,GBR
5919,201801,11,GAB
5920,201512,208,USA
5921,201502,878,
5922,201602,154,GRC
5923,201602,17,PRT
5924,201601,254,GBR
5925,201507,61,NLD
5926,201602,45,AUT
5927,201602,9,HUN
5928,201710,2,NER
5929,201702,18,VNM
5930,201804,979,DEU
5931,201602,13,DNK
5932,201506,33,CZE
5933,201701,76,IRN
5934,201509,66,ESP
5935,201804,52,CAN
